(277.67, 195.88, 166.10)
(277.67, 195.88, 166.10)
(277.67, 195.88, 166.10)
(277.67, 195.88, 166.10)
(277.67, 195.88, 166.10)
(278.16, 199.94, 162.67)
(278.16, 199.94, 162.67)
(278.16, 199.94, 162.67)
(278.16, 199.94, 162.67)
(278.42, 200.74, 162.05)
(278.42, 200.74, 162.05)
(278.42, 200.74, 162.05)
(278.42, 200.74, 162.05)
(278.42, 200.74, 162.05)
(278.42, 200.74, 162.05)
(277.43, 189.47, 171.68)
(277.43, 189.47, 171.68)
(277.43, 189.47, 171.68)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(278.03, 182.57, 177.77)
(280.15, 189.35, 172.17)
(280.15, 189.35, 172.17)
(280.15, 189.35, 172.17)
(278.39, 175.93, 183.51)
(278.39, 175.93, 183.51)
(278.39, 175.93, 183.51)
(278.39, 175.93, 183.51)
(278.44, 162.29, 195.31)
(278.44, 162.29, 195.31)
(278.44, 162.29, 195.31)
(278.44, 162.29, 195.31)
(278.44, 162.29, 195.31)
(278.44, 162.29, 195.31)
(278.47, 166.47, 191.68)
(278.47, 166.47, 191.68)
(278.47, 166.47, 191.68)
(278.61, 168.42, 189.97)
(278.61, 168.42, 189.97)
(278.61, 168.42, 189.97)
(278.61, 168.42, 189.97)
(278.61, 168.42, 189.97)
(279.24, 168.70, 189.62)
(279.24, 168.70, 189.62)
(279.24, 168.70, 189.62)
(279.24, 168.70, 189.62)
(279.24, 168.70, 189.62)
(279.24, 168.70, 189.62)
(279.24, 168.70, 189.62)
(279.24, 168.70, 189.62)
(281.28, 164.17, 193.01)
(281.28, 164.17, 193.01)
(281.28, 164.17, 193.01)
(281.28, 164.17, 193.01)
(281.28, 164.17, 193.01)
(283.01, 170.43, 187.62)
(283.01, 170.43, 187.62)
(283.01, 170.43, 187.62)
(283.01, 170.43, 187.62)
(283.01, 170.43, 187.62)
(282.47, 153.35, 201.53)
(282.47, 153.35, 201.53)
(282.47, 153.35, 201.53)
(283.25, 154.60, 200.24)
(283.25, 154.60, 200.24)
(283.25, 154.60, 200.24)
(283.25, 154.60, 200.24)
(283.25, 154.60, 200.24)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(284.79, 163.07, 193.08)
(286.82, 162.62, 192.95)
(286.82, 162.62, 192.95)
(286.82, 162.62, 192.95)
(290.49, 176.69, 182.30)
(290.49, 176.69, 182.30)
(290.49, 176.69, 182.30)
(290.49, 176.69, 182.30)
(290.23, 172.45, 185.27)
(290.23, 172.45, 185.27)
(290.23, 172.45, 185.27)
(290.23, 172.45, 185.27)
(290.23, 172.45, 185.27)
(290.23, 172.45, 185.27)
(291.42, 172.46, 185.14)
(291.42, 172.46, 185.14)
(291.42, 172.46, 185.14)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(294.16, 170.94, 185.88)
(300.81, 182.08, 178.82)
(300.81, 182.08, 178.82)
(300.81, 182.08, 178.82)
(300.81, 182.08, 178.82)
(300.81, 182.08, 178.82)
(300.22, 158.85, 192.25)
(300.22, 158.85, 192.25)
(300.22, 158.85, 192.25)
(297.70, 165.87, 188.57)
(297.70, 165.87, 188.57)
(297.70, 165.87, 188.57)
(297.70, 165.87, 188.57)
(297.70, 165.87, 188.57)
(297.70, 165.87, 188.57)
(297.70, 165.87, 188.57)
(300.14, 124.43, 213.75)
(300.14, 124.43, 213.75)
(300.14, 124.43, 213.75)
(300.14, 124.43, 213.75)
(300.14, 124.43, 213.75)
(300.14, 124.43, 213.75)
(299.69, 140.72, 203.42)
(299.69, 140.72, 203.42)
(299.69, 140.72, 203.42)
(299.69, 140.72, 203.42)
(299.69, 140.72, 203.42)
(299.69, 140.72, 203.42)
(299.69, 140.72, 203.42)
(299.69, 140.72, 203.42)
(297.59, 157.31, 193.86)
(297.59, 157.31, 193.86)
(297.59, 157.31, 193.86)
(297.59, 157.31, 193.86)
(297.59, 157.31, 193.86)
(297.59, 157.31, 193.86)
(297.50, 163.86, 189.84)
(297.50, 163.86, 189.84)
(303.21, 125.59, 211.06)
(303.21, 125.59, 211.06)
(303.21, 125.59, 211.06)
(303.21, 125.59, 211.06)
(303.21, 125.59, 211.06)
(303.21, 125.59, 211.06)
(303.21, 125.59, 211.06)
(303.21, 125.59, 211.06)
(300.19, 138.66, 204.49)
(300.19, 138.66, 204.49)
(300.19, 138.66, 204.49)
(297.90, 170.98, 185.44)
(297.90, 170.98, 185.44)
(297.90, 170.98, 185.44)
(297.90, 170.98, 185.44)
(297.90, 170.98, 185.44)
(308.77, 147.55, 195.89)
(308.77, 147.55, 195.89)
(308.77, 147.55, 195.89)
(308.77, 147.55, 195.89)
(308.77, 147.55, 195.89)
(308.77, 147.55, 195.89)
(304.17, 196.71, 171.10)
(304.17, 196.71, 171.10)
(304.17, 196.71, 171.10)
(306.02, 152.14, 194.40)
(306.02, 152.14, 194.40)
(306.02, 152.14, 194.40)
(306.02, 152.14, 194.40)
(308.52, 134.50, 202.86)
(308.52, 134.50, 202.86)
(308.52, 134.50, 202.86)
(308.52, 134.50, 202.86)
(308.52, 134.50, 202.86)
(308.52, 134.50, 202.86)
(304.54, 151.44, 195.24)
(304.54, 151.44, 195.24)
(304.54, 151.44, 195.24)
(313.95, 148.09, 193.86)
(313.95, 148.09, 193.86)
(313.95, 148.09, 193.86)
(313.95, 148.09, 193.86)
(313.95, 148.09, 193.86)
(329.94, 154.83, 186.86)
(329.94, 154.83, 186.86)
(329.94, 154.83, 186.86)
(329.94, 154.83, 186.86)
(329.94, 154.83, 186.86)
(329.94, 154.83, 186.86)
(331.89, 156.02, 186.09)
(331.89, 156.02, 186.09)
(321.10, 160.66, 186.89)
(321.10, 160.66, 186.89)
(321.10, 160.66, 186.89)
(321.10, 160.66, 186.89)
(321.10, 160.66, 186.89)
(321.10, 160.66, 186.89)
(321.10, 160.66, 186.89)
(321.10, 160.66, 186.89)
(322.41, 151.43, 189.90)
(322.41, 151.43, 189.90)
(322.41, 151.43, 189.90)
(329.91, 148.66, 188.62)
(329.91, 148.66, 188.62)
(329.91, 148.66, 188.62)
(329.91, 148.66, 188.62)
(329.91, 148.66, 188.62)
(335.93, 157.36, 184.89)
(335.93, 157.36, 184.89)
(335.93, 157.36, 184.89)
(335.75, 152.61, 185.99)
(335.75, 152.61, 185.99)
(335.75, 152.61, 185.99)
(335.75, 152.61, 185.99)
(335.75, 152.61, 185.99)
(335.75, 152.61, 185.99)
(334.97, 152.12, 186.31)
(334.97, 152.12, 186.31)
(334.97, 152.12, 186.31)
(334.97, 152.12, 186.31)
(334.97, 152.12, 186.31)
(343.85, 149.98, 184.36)
(343.85, 149.98, 184.36)
(348.94, 152.28, 182.74)
(348.94, 152.28, 182.74)
(348.94, 152.28, 182.74)
(348.94, 152.28, 182.74)
(348.94, 152.28, 182.74)
(348.94, 152.28, 182.74)
(352.29, 150.05, 182.07)
(352.29, 150.05, 182.07)
(352.29, 150.05, 182.07)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(355.06, 160.03, 180.87)
(356.94, 159.25, 180.56)
(356.94, 159.25, 180.56)
(356.94, 159.25, 180.56)
(358.75, 78.57, 181.53)
(358.75, 78.57, 181.53)
(358.75, 78.57, 181.53)
(358.75, 78.57, 181.53)
(358.75, 78.57, 181.53)
(358.75, 78.57, 181.53)
(358.75, 78.57, 181.53)
(4.76, 193.47, 180.56)
(4.76, 193.47, 180.56)
(3.50, 164.23, 179.51)
(3.50, 164.23, 179.51)
(3.50, 164.23, 179.51)
(3.50, 164.23, 179.51)
(3.50, 164.23, 179.51)
(3.50, 164.23, 179.51)
(3.50, 164.23, 179.51)
(2.18, 128.49, 178.95)
(2.18, 128.49, 178.95)
(2.18, 128.49, 178.95)
(2.18, 128.49, 178.95)
(4.08, 141.39, 178.57)
(4.08, 141.39, 178.57)
(4.08, 141.39, 178.57)
(4.08, 141.39, 178.57)
(10.75, 182.12, 180.20)
(10.75, 182.12, 180.20)
(10.75, 182.12, 180.20)
(9.61, 190.81, 180.91)
(9.61, 190.81, 180.91)
(9.61, 190.81, 180.91)
(9.61, 190.81, 180.91)
(9.61, 190.81, 180.91)
(9.61, 190.81, 180.91)
(9.61, 190.81, 180.91)
(4.10, 148.58, 178.85)
(4.10, 148.58, 178.85)
(4.10, 148.58, 178.85)
(8.81, 154.71, 178.02)
(8.81, 154.71, 178.02)
(8.81, 154.71, 178.02)
(8.81, 154.71, 178.02)
(8.81, 154.71, 178.02)
(9.69, 151.13, 177.50)
(9.69, 151.13, 177.50)
(9.69, 151.13, 177.50)
(9.69, 151.13, 177.50)
(9.69, 151.13, 177.50)
(11.36, 159.18, 177.91)
(11.36, 159.18, 177.91)
(11.36, 159.18, 177.91)
(11.36, 159.18, 177.91)
(9.96, 152.17, 177.53)
(9.96, 152.17, 177.53)
(9.96, 152.17, 177.53)
(9.96, 152.17, 177.53)
(9.96, 152.17, 177.53)
(14.51, 175.66, 179.45)
(14.51, 175.66, 179.45)
(14.51, 175.66, 179.45)
(14.51, 175.66, 179.45)
(14.51, 175.66, 179.45)
(14.60, 174.50, 179.29)
(14.60, 174.50, 179.29)
(14.60, 174.50, 179.29)
(14.60, 174.50, 179.29)
(14.60, 174.50, 179.29)
(14.60, 174.50, 179.29)
(12.66, 174.65, 179.41)
(12.66, 174.65, 179.41)
(12.55, 171.24, 179.03)
(12.55, 171.24, 179.03)
(12.55, 171.24, 179.03)
(12.55, 171.24, 179.03)
(12.55, 171.24, 179.03)
(12.55, 171.24, 179.03)
(14.52, 170.60, 178.80)
(14.52, 170.60, 178.80)
(14.52, 170.60, 178.80)
(16.22, 168.57, 178.37)
(16.22, 168.57, 178.37)
(16.22, 168.57, 178.37)
(16.22, 168.57, 178.37)
(16.22, 168.57, 178.37)
(14.62, 168.46, 178.51)
(14.62, 168.46, 178.51)
(14.62, 168.46, 178.51)
(14.62, 168.46, 178.51)
(15.25, 165.49, 178.05)
(15.25, 165.49, 178.05)
(15.25, 165.49, 178.05)
(15.25, 165.49, 178.05)
(13.93, 155.42, 176.95)
(13.93, 155.42, 176.95)
(13.93, 155.42, 176.95)
(13.93, 155.42, 176.95)
(13.93, 155.42, 176.95)
(16.31, 160.53, 177.18)
(16.31, 160.53, 177.18)
(16.31, 160.53, 177.18)
(16.31, 160.53, 177.18)
(16.31, 160.53, 177.18)
(16.77, 163.59, 177.56)
(16.77, 163.59, 177.56)
(16.77, 163.59, 177.56)
(16.77, 163.59, 177.56)
(15.65, 154.32, 176.41)
(15.65, 154.32, 176.41)
(15.65, 154.32, 176.41)
(15.65, 154.32, 176.41)
(15.65, 154.32, 176.41)
(16.97, 155.54, 176.30)
(16.97, 155.54, 176.30)
(16.97, 155.54, 176.30)
(16.97, 155.54, 176.30)
(13.24, 164.84, 178.23)
(13.24, 164.84, 178.23)
(13.24, 164.84, 178.23)
(13.24, 164.84, 178.23)
(13.24, 164.84, 178.23)
(13.24, 164.84, 178.23)
(13.24, 164.84, 178.23)
(9.97, 174.60, 179.53)
(9.97, 174.60, 179.53)
(6.35, 182.61, 180.15)
(6.35, 182.61, 180.15)
(6.35, 182.61, 180.15)
(6.35, 182.61, 180.15)
(6.35, 182.61, 180.15)
(6.35, 182.61, 180.15)
(6.35, 182.61, 180.15)
(6.35, 182.61, 180.15)
(7.57, 165.87, 179.06)
(7.57, 165.87, 179.06)
(7.57, 165.87, 179.06)
(14.72, 181.46, 180.19)
(14.72, 181.46, 180.19)
(14.72, 181.46, 180.19)
(14.72, 181.46, 180.19)
(14.72, 181.46, 180.19)
(22.29, 168.32, 177.69)
(22.29, 168.32, 177.69)
(24.80, 162.19, 176.05)
(24.80, 162.19, 176.05)
(24.80, 162.19, 176.05)
(24.80, 162.19, 176.05)
(24.80, 162.19, 176.05)
(24.80, 162.19, 176.05)
(21.27, 153.21, 174.88)
(21.27, 153.21, 174.88)
(21.27, 153.21, 174.88)
(21.04, 158.34, 175.93)
(21.04, 158.34, 175.93)
(21.04, 158.34, 175.93)
(21.04, 158.34, 175.93)
(21.04, 158.34, 175.93)
(25.01, 170.14, 177.81)
(25.01, 170.14, 177.81)
(25.01, 170.14, 177.81)
(25.01, 170.14, 177.81)
(15.54, 169.07, 178.50)
(15.54, 169.07, 178.50)
(15.54, 169.07, 178.50)
(9.09, 141.81, 176.85)
(9.09, 141.81, 176.85)
(8.60, 162.35, 178.66)
(8.60, 162.35, 178.66)
(8.60, 162.35, 178.66)
(8.60, 162.35, 178.66)
(8.60, 162.35, 178.66)
(8.60, 162.35, 178.66)
(13.94, 182.62, 180.32)
(13.94, 182.62, 180.32)
(13.94, 182.62, 180.32)
(13.94, 182.62, 180.32)
(13.94, 182.62, 180.32)
(13.94, 182.62, 180.32)
(13.94, 182.62, 180.32)
(13.94, 182.62, 180.32)
(353.26, 153.37, 181.60)
(353.26, 153.37, 181.60)
(353.26, 153.37, 181.60)
(353.26, 153.37, 181.60)
(353.26, 153.37, 181.60)
(353.26, 153.37, 181.60)
(353.26, 153.37, 181.60)
(353.26, 153.37, 181.60)
(353.26, 153.37, 181.60)
(344.64, 196.97, 177.69)
(344.64, 196.97, 177.69)
(344.64, 196.97, 177.69)
(344.64, 196.97, 177.69)
(344.64, 196.97, 177.69)
(341.01, 194.18, 177.62)
(341.01, 194.18, 177.62)
(341.01, 194.18, 177.62)
(341.01, 194.18, 177.62)
(341.01, 194.18, 177.62)
(341.01, 194.18, 177.62)
(330.47, 173.41, 181.74)
(330.47, 173.41, 181.74)
(330.47, 173.41, 181.74)
(330.47, 173.41, 181.74)
(330.47, 173.41, 181.74)
(319.62, 154.17, 189.64)
(319.62, 154.17, 189.64)
(319.62, 154.17, 189.64)
(312.05, 171.74, 183.68)
(312.05, 171.74, 183.68)
(312.05, 171.74, 183.68)
(312.05, 171.74, 183.68)
(312.05, 171.74, 183.68)
(308.02, 175.45, 182.22)
(308.02, 175.45, 182.22)
(308.02, 175.45, 182.22)
(304.21, 153.12, 194.42)
(304.21, 153.12, 194.42)
(304.21, 153.12, 194.42)
(304.21, 153.12, 194.42)
(304.21, 153.12, 194.42)
(298.28, 177.70, 181.37)
(298.28, 177.70, 181.37)
(298.28, 177.70, 181.37)
(298.28, 177.70, 181.37)
(298.28, 177.70, 181.37)
(298.28, 177.70, 181.37)
(294.55, 178.31, 181.09)
(294.55, 178.31, 181.09)
(294.55, 178.31, 181.09)
(294.55, 178.31, 181.09)
(294.55, 178.31, 181.09)
(285.07, 151.03, 202.40)
(285.07, 151.03, 202.40)
(285.07, 151.03, 202.40)
(282.54, 158.59, 197.25)
(282.54, 158.59, 197.25)
(282.54, 158.59, 197.25)
(282.54, 158.59, 197.25)
(282.54, 158.59, 197.25)
(282.54, 158.59, 197.25)
(282.54, 158.59, 197.25)
(282.54, 158.59, 197.25)
(278.14, 153.09, 203.44)
(278.14, 153.09, 203.44)
(278.14, 153.09, 203.44)
(278.14, 153.09, 203.44)
(278.14, 153.09, 203.44)
(276.37, 224.63, 139.68)
(276.37, 224.63, 139.68)
(276.37, 224.63, 139.68)
(276.37, 224.63, 139.68)
(276.37, 224.63, 139.68)
(276.37, 224.63, 139.68)
(277.14, 246.53, 119.86)
(277.14, 246.53, 119.86)
(277.14, 246.53, 119.86)
(277.14, 246.53, 119.86)
(271.14, 337.80, 22.63)
(271.14, 337.80, 22.63)
(271.14, 337.80, 22.63)
(276.30, 301.00, 64.56)
(276.30, 301.00, 64.56)
(276.30, 301.00, 64.56)
(276.30, 301.00, 64.56)
(276.30, 301.00, 64.56)
(276.30, 301.00, 64.56)
(278.28, 307.11, 59.80)
(278.28, 307.11, 59.80)
(278.28, 307.11, 59.80)
(278.28, 307.11, 59.80)
(278.28, 307.11, 59.80)
(277.14, 323.32, 41.17)
(277.14, 323.32, 41.17)
(277.14, 323.32, 41.17)
(276.87, 328.13, 35.70)
(276.87, 328.13, 35.70)
(276.87, 328.13, 35.70)
(276.87, 328.13, 35.70)
(276.87, 328.13, 35.70)
(276.87, 328.13, 35.70)
(283.94, 304.95, 67.35)
(283.94, 304.95, 67.35)
(283.94, 304.95, 67.35)
(283.94, 304.95, 67.35)
(283.92, 317.44, 52.93)
(283.92, 317.44, 52.93)
(283.92, 317.44, 52.93)
(283.92, 317.44, 52.93)
(283.92, 317.44, 52.93)
(283.92, 317.44, 52.93)
(280.33, 335.72, 28.92)
(280.33, 335.72, 28.92)
(280.33, 335.72, 28.92)
(283.06, 324.69, 43.66)
(283.06, 324.69, 43.66)
(283.06, 324.69, 43.66)
(283.06, 324.69, 43.66)
(283.06, 324.69, 43.66)
(292.30, 322.01, 54.34)
(292.30, 322.01, 54.34)
(292.30, 322.01, 54.34)
(292.30, 322.01, 54.34)
(292.30, 322.01, 54.34)
(285.20, 338.79, 27.52)
(285.20, 338.79, 27.52)
(285.20, 338.79, 27.52)
(286.21, 331.62, 37.23)
(286.21, 331.62, 37.23)
(286.21, 331.62, 37.23)
(286.21, 331.62, 37.23)
(286.21, 331.62, 37.23)
(290.81, 327.24, 46.17)
(290.81, 327.24, 46.17)
(290.81, 327.24, 46.17)
(290.81, 327.24, 46.17)
(290.81, 327.24, 46.17)
(290.81, 327.24, 46.17)
(289.35, 333.93, 36.18)
(289.35, 333.93, 36.18)
(289.35, 333.93, 36.18)
(287.59, 333.93, 36.18)
(287.59, 333.93, 36.18)
(287.59, 333.93, 36.18)
(287.59, 335.90, 32.51)
(287.59, 335.90, 32.51)
(287.59, 335.90, 32.51)
(287.59, 335.90, 32.51)
(287.59, 335.90, 32.51)
(292.58, 331.17, 42.13)
(292.58, 331.17, 42.13)
(292.58, 331.17, 42.13)
(290.28, 336.38, 33.42)
(290.28, 336.38, 33.42)
(290.28, 336.38, 33.42)
(290.28, 336.38, 33.42)
(290.28, 336.38, 33.42)
(288.61, 339.26, 28.57)
(288.61, 339.26, 28.57)
(290.35, 336.08, 33.87)
(290.35, 336.08, 33.87)
(290.35, 336.08, 33.87)
(290.35, 336.08, 33.87)
(290.35, 336.08, 33.87)
(290.35, 336.08, 33.87)
(295.13, 332.10, 42.70)
(295.13, 332.10, 42.70)
(295.13, 332.10, 42.70)
(292.23, 335.79, 35.43)
(292.23, 335.79, 35.43)
(292.23, 335.79, 35.43)
(292.23, 335.79, 35.43)
(292.23, 335.79, 35.43)
(292.36, 338.16, 32.14)
(292.36, 338.16, 32.14)
(292.36, 338.16, 32.14)
(292.36, 338.16, 32.14)
(292.36, 338.16, 32.14)
(292.36, 338.16, 32.14)
(292.36, 338.16, 32.14)
(295.53, 336.37, 36.71)
(295.53, 336.37, 36.71)
(295.53, 336.37, 36.71)
(295.44, 338.35, 33.68)
(295.44, 338.35, 33.68)
(295.44, 338.35, 33.68)
(295.44, 338.35, 33.68)
(295.44, 338.35, 33.68)
(295.44, 338.35, 33.68)
(293.40, 337.78, 33.29)
(293.40, 337.78, 33.29)
(291.33, 339.96, 29.01)
(291.33, 339.96, 29.01)
(291.33, 339.96, 29.01)
(291.33, 339.96, 29.01)
(291.33, 339.96, 29.01)
(291.33, 339.96, 29.01)
(293.12, 337.66, 33.30)
(293.12, 337.66, 33.30)
(293.12, 337.66, 33.30)
(293.12, 337.66, 33.30)
(293.12, 337.66, 33.30)
(291.38, 335.89, 34.75)
(291.38, 335.89, 34.75)
(291.38, 335.89, 34.75)
(289.05, 337.35, 31.39)
(289.05, 337.35, 31.39)
(289.05, 337.35, 31.39)
(289.05, 337.35, 31.39)
(286.49, 335.90, 31.90)
(286.49, 335.90, 31.90)
(286.49, 335.90, 31.90)
(286.49, 335.90, 31.90)
(286.49, 335.90, 31.90)
(287.66, 331.09, 38.84)
(287.66, 331.09, 38.84)
(287.66, 331.09, 38.84)
(287.66, 331.09, 38.84)
(285.68, 328.34, 41.03)
(285.68, 328.34, 41.03)
(285.68, 328.34, 41.03)
(285.68, 328.34, 41.03)
(285.68, 328.34, 41.03)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(284.30, 321.52, 48.37)
(278.95, 303.51, 64.30)
(278.95, 303.51, 64.30)
(278.95, 303.51, 64.30)
(278.95, 303.51, 64.30)
(278.95, 303.51, 64.30)
(278.95, 303.51, 64.30)
(278.95, 303.51, 64.30)
(279.61, 288.09, 81.28)
(279.61, 288.09, 81.28)
(279.61, 288.09, 81.28)
(274.04, 238.97, 124.43)
(274.04, 238.97, 124.43)
(274.04, 238.97, 124.43)
(274.04, 238.97, 124.43)
(274.04, 238.97, 124.43)
(274.04, 238.97, 124.43)
(274.04, 238.97, 124.43)
(278.68, 257.61, 110.74)
(278.68, 257.61, 110.74)
(278.68, 257.61, 110.74)
(278.68, 257.61, 110.74)
(279.14, 238.58, 128.91)
(279.14, 238.58, 128.91)
(279.14, 238.58, 128.91)
(279.14, 238.58, 128.91)
(279.14, 238.58, 128.91)
(279.14, 238.58, 128.91)
(279.14, 238.58, 128.91)
(279.59, 219.55, 146.20)
(279.59, 219.55, 146.20)
(279.59, 219.55, 146.20)
(279.59, 219.55, 146.20)
(279.59, 219.55, 146.20)
(279.59, 219.55, 146.20)
(279.31, 207.80, 156.25)
(279.31, 207.80, 156.25)
(279.31, 207.80, 156.25)
(280.89, 199.03, 164.24)
(280.89, 199.03, 164.24)
(280.89, 199.03, 164.24)
(280.89, 199.03, 164.24)
(280.89, 199.03, 164.24)
(282.44, 191.45, 170.79)
(282.44, 191.45, 170.79)
(282.44, 191.45, 170.79)
(282.44, 191.45, 170.79)
(282.44, 191.45, 170.79)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(285.22, 189.88, 172.44)
(291.12, 192.44, 171.45)
(291.12, 192.44, 171.45)
(291.12, 192.44, 171.45)
(291.12, 192.44, 171.45)
(291.12, 192.44, 171.45)
(291.12, 192.44, 171.45)
(291.41, 200.76, 165.76)
(291.41, 200.76, 165.76)
(291.41, 200.76, 165.76)
(287.79, 189.22, 173.27)
(287.79, 189.22, 173.27)
(289.18, 190.77, 172.33)
(289.18, 190.77, 172.33)
(289.18, 190.77, 172.33)
(289.18, 190.77, 172.33)
(289.18, 190.77, 172.33)
(289.18, 190.77, 172.33)
(290.30, 188.84, 173.84)
(290.30, 188.84, 173.84)
(290.30, 188.84, 173.84)
(290.30, 188.84, 173.84)
(290.30, 188.84, 173.84)
(289.66, 181.68, 178.82)
(289.66, 181.68, 178.82)
(289.66, 181.68, 178.82)
(289.66, 181.68, 178.82)
(287.58, 183.48, 177.45)
(287.58, 183.48, 177.45)
(287.58, 183.48, 177.45)
(287.58, 183.48, 177.45)
(292.05, 183.92, 177.36)
(292.05, 183.92, 177.36)
(292.05, 183.92, 177.36)
(292.05, 183.92, 177.36)
(292.05, 183.92, 177.36)
(289.94, 189.89, 173.06)
(289.94, 189.89, 173.06)
(289.94, 189.89, 173.06)
(289.46, 179.75, 180.18)
(289.46, 179.75, 180.18)
(289.46, 179.75, 180.18)
(289.46, 179.75, 180.18)
(289.46, 179.75, 180.18)
(291.14, 184.38, 177.00)
(291.14, 184.38, 177.00)
(291.14, 184.38, 177.00)
(291.14, 184.38, 177.00)
(291.14, 184.38, 177.00)
(291.14, 184.38, 177.00)
(291.76, 188.80, 174.03)
(291.76, 188.80, 174.03)
(291.76, 188.80, 174.03)
(291.76, 188.80, 174.03)
(291.76, 188.80, 174.03)
