(281.22, 236.63, 132.27)
(281.22, 236.63, 132.27)
(281.52, 234.62, 134.27)
(281.52, 234.62, 134.27)
(281.26, 233.83, 134.77)
(281.26, 233.83, 134.77)
(281.26, 233.83, 134.77)
(281.26, 233.83, 134.77)
(281.26, 233.83, 134.77)
(281.26, 233.83, 134.77)
(282.26, 240.54, 129.61)
(282.26, 240.54, 129.61)
(282.26, 240.54, 129.61)
(282.26, 240.54, 129.61)
(282.26, 240.54, 129.61)
(281.07, 237.86, 131.06)
(281.07, 237.86, 131.06)
(280.66, 238.81, 129.90)
(280.66, 238.81, 129.90)
(280.66, 238.81, 129.90)
(280.66, 238.81, 129.90)
(280.66, 238.81, 129.90)
(281.15, 243.80, 125.80)
(281.15, 243.80, 125.80)
(281.15, 243.80, 125.80)
(281.15, 243.80, 125.80)
(281.15, 243.80, 125.80)
(281.15, 243.80, 125.80)
(282.16, 243.33, 127.05)
(282.16, 243.33, 127.05)
(282.16, 243.33, 127.05)
(283.29, 237.53, 133.03)
(283.29, 237.53, 133.03)
(283.29, 237.53, 133.03)
(283.29, 237.53, 133.03)
(283.29, 237.53, 133.03)
(283.29, 237.53, 133.03)
(282.86, 233.73, 136.01)
(282.86, 233.73, 136.01)
(282.86, 233.73, 136.01)
(282.86, 233.73, 136.01)
(282.86, 233.73, 136.01)
(282.73, 218.25, 149.02)
(282.73, 218.25, 149.02)
(282.73, 218.25, 149.02)
(282.73, 218.25, 149.02)
(282.73, 218.25, 149.02)
(285.63, 195.61, 168.12)
(285.63, 195.61, 168.12)
(285.63, 195.61, 168.12)
(298.44, 261.31, 125.82)
(298.44, 261.31, 125.82)
(298.44, 261.31, 125.82)
(298.44, 261.31, 125.82)
(298.44, 261.31, 125.82)
(298.44, 261.31, 125.82)
(298.44, 261.31, 125.82)
(298.44, 261.31, 125.82)
(286.70, 160.59, 194.50)
(286.70, 160.59, 194.50)
(286.70, 160.59, 194.50)
(286.70, 160.59, 194.50)
(286.70, 160.59, 194.50)
(285.42, 184.60, 176.50)
(285.42, 184.60, 176.50)
(285.42, 184.60, 176.50)
(285.42, 184.60, 176.50)
(285.42, 184.60, 176.50)
(287.30, 201.47, 164.12)
(287.30, 201.47, 164.12)
(287.30, 201.47, 164.12)
(287.30, 201.47, 164.12)
(287.30, 201.47, 164.12)
(289.70, 198.18, 167.14)
(289.70, 198.18, 167.14)
(289.70, 198.18, 167.14)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(289.76, 197.69, 167.51)
(296.90, 195.93, 170.18)
(296.90, 195.93, 170.18)
(296.90, 195.93, 170.18)
(296.90, 195.93, 170.18)
(296.90, 195.93, 170.18)
(295.91, 189.90, 173.79)
(295.91, 189.90, 173.79)
(295.91, 189.90, 173.79)
(295.91, 189.90, 173.79)
(295.91, 189.90, 173.79)
(295.91, 189.90, 173.79)
(299.60, 185.18, 176.98)
(299.60, 185.18, 176.98)
(305.21, 186.17, 176.80)
(305.21, 186.17, 176.80)
(305.21, 186.17, 176.80)
(305.02, 192.89, 173.27)
(305.02, 192.89, 173.27)
(305.02, 192.89, 173.27)
(305.02, 192.89, 173.27)
(304.88, 196.81, 171.18)
(304.88, 196.81, 171.18)
(304.88, 196.81, 171.18)
(304.88, 196.81, 171.18)
(304.88, 196.81, 171.18)
(304.88, 196.81, 171.18)
(304.88, 196.81, 171.18)
(309.18, 190.97, 174.78)
(309.18, 190.97, 174.78)
(308.50, 193.32, 173.56)
(308.50, 193.32, 173.56)
(308.50, 193.32, 173.56)
(308.50, 193.32, 173.56)
(308.50, 193.32, 173.56)
(309.09, 187.39, 176.48)
(309.09, 187.39, 176.48)
(309.09, 187.39, 176.48)
(309.09, 187.39, 176.48)
(309.09, 187.39, 176.48)
(309.09, 187.39, 176.48)
(319.45, 173.27, 182.49)
(319.45, 173.27, 182.49)
(319.45, 173.27, 182.49)
(319.45, 173.27, 182.49)
(319.45, 173.27, 182.49)
(319.45, 173.27, 182.49)
(319.45, 173.27, 182.49)
(329.20, 200.31, 174.35)
(329.20, 200.31, 174.35)
(329.20, 200.31, 174.35)
(329.20, 200.31, 174.35)
(333.71, 188.54, 178.00)
(333.71, 188.54, 178.00)
(333.71, 188.54, 178.00)
(337.92, 173.20, 181.33)
(337.92, 173.20, 181.33)
(337.92, 173.20, 181.33)
(337.92, 173.20, 181.33)
(337.92, 173.20, 181.33)
(338.82, 211.41, 173.98)
(338.82, 211.41, 173.98)
(342.30, 203.57, 176.28)
(342.30, 203.57, 176.28)
(342.30, 203.57, 176.28)
(342.30, 203.57, 176.28)
(342.30, 203.57, 176.28)
(342.30, 203.57, 176.28)
(342.30, 203.57, 176.28)
(342.30, 203.57, 176.28)
(342.30, 203.57, 176.28)
(353.25, 294.37, 169.55)
(353.25, 294.37, 169.55)
(353.25, 294.37, 169.55)
(353.25, 294.37, 169.55)
(353.25, 294.37, 169.55)
(353.25, 294.37, 169.55)
(353.25, 294.37, 169.55)
(353.25, 294.37, 169.55)
(353.94, 298.53, 169.83)
(353.94, 298.53, 169.83)
(353.94, 298.53, 169.83)
(352.88, 158.29, 181.37)
(352.88, 158.29, 181.37)
(352.88, 158.29, 181.37)
(352.88, 158.29, 181.37)
(352.88, 158.29, 181.37)
(345.81, 226.84, 173.83)
(345.81, 226.84, 173.83)
(345.81, 226.84, 173.83)
(345.81, 226.84, 173.83)
(345.81, 226.84, 173.83)
(348.23, 232.20, 174.22)
(348.23, 232.20, 174.22)
(348.23, 232.20, 174.22)
(350.24, 253.33, 172.73)
(350.24, 253.33, 172.73)
(350.24, 253.33, 172.73)
(350.24, 253.33, 172.73)
(350.93, 253.08, 173.27)
(350.93, 253.08, 173.27)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(357.89, 312.57, 175.19)
(2.95, 54.76, 174.32)
(2.95, 54.76, 174.32)
(2.95, 54.76, 174.32)
(359.77, 356.00, 173.33)
(359.77, 356.00, 173.33)
(359.77, 356.00, 173.33)
(359.77, 356.00, 173.33)
(359.77, 356.00, 173.33)
(0.07, 1.41, 174.24)
(0.07, 1.41, 174.24)
(0.07, 1.41, 174.24)
(0.07, 1.41, 174.24)
(0.07, 1.41, 174.24)
(0.07, 1.41, 174.24)
(7.55, 103.19, 174.01)
(7.55, 103.19, 174.01)
(13.52, 139.51, 174.99)
(13.52, 139.51, 174.99)
(13.52, 139.51, 174.99)
(13.52, 139.51, 174.99)
(20.61, 150.02, 174.43)
(20.61, 150.02, 174.43)
(20.61, 150.02, 174.43)
(20.61, 150.02, 174.43)
(20.61, 150.02, 174.43)
(20.61, 150.02, 174.43)
(20.61, 150.02, 174.43)
(19.50, 138.46, 172.54)
(19.50, 138.46, 172.54)
(16.95, 130.89, 172.21)
(16.95, 130.89, 172.21)
(16.95, 130.89, 172.21)
(16.95, 130.89, 172.21)
(16.95, 130.89, 172.21)
(16.95, 130.89, 172.21)
(16.44, 127.64, 171.87)
(16.44, 127.64, 171.87)
(16.44, 127.64, 171.87)
(17.82, 141.39, 173.71)
(17.82, 141.39, 173.71)
(17.82, 141.39, 173.71)
(17.82, 141.39, 173.71)
(17.82, 141.39, 173.71)
(15.52, 130.22, 172.76)
(15.52, 130.22, 172.76)
(15.52, 130.22, 172.76)
(15.52, 130.22, 172.76)
(15.52, 130.22, 172.76)
(16.91, 139.96, 173.80)
(16.91, 139.96, 173.80)
(16.91, 139.96, 173.80)
(17.35, 148.63, 175.09)
(17.35, 148.63, 175.09)
(17.35, 148.63, 175.09)
(17.35, 148.63, 175.09)
(17.35, 148.63, 175.09)
(17.35, 148.63, 175.09)
(17.35, 148.63, 175.09)
(18.32, 146.52, 174.44)
(18.32, 146.52, 174.44)
(18.32, 146.52, 174.44)
(18.16, 137.28, 172.85)
(18.16, 137.28, 172.85)
(18.16, 137.28, 172.85)
(18.16, 137.28, 172.85)
(18.16, 137.28, 172.85)
(18.16, 137.28, 172.85)
(17.41, 132.55, 172.30)
(17.41, 132.55, 172.30)
(16.72, 124.93, 171.24)
(16.72, 124.93, 171.24)
(16.72, 124.93, 171.24)
(16.72, 124.93, 171.24)
(16.72, 124.93, 171.24)
(16.72, 124.93, 171.24)
(16.72, 124.93, 171.24)
(16.72, 124.93, 171.24)
(18.64, 138.76, 172.93)
(18.64, 138.76, 172.93)
(18.64, 138.76, 172.93)
(18.49, 137.50, 172.75)
(18.49, 137.50, 172.75)
(18.49, 137.50, 172.75)
(18.49, 137.50, 172.75)
(18.49, 137.50, 172.75)
(18.49, 137.50, 172.75)
(18.49, 137.50, 172.75)
(18.76, 140.48, 173.21)
(18.76, 140.48, 173.21)
(18.76, 140.48, 173.21)
(18.76, 140.48, 173.21)
(19.00, 145.80, 174.11)
(19.00, 145.80, 174.11)
(19.00, 145.80, 174.11)
(19.00, 145.80, 174.11)
(19.00, 145.80, 174.11)
(18.44, 134.13, 172.14)
(18.44, 134.13, 172.14)
(18.44, 134.13, 172.14)
(18.44, 134.13, 172.14)
(18.44, 134.13, 172.14)
(17.38, 133.14, 172.42)
(17.38, 133.14, 172.42)
(17.38, 133.14, 172.42)
(17.38, 133.14, 172.42)
(17.38, 133.14, 172.42)
(17.38, 133.14, 172.42)
(19.25, 141.07, 173.14)
(19.25, 141.07, 173.14)
(19.25, 141.07, 173.14)
(19.25, 141.07, 173.14)
(20.11, 137.79, 172.17)
(20.11, 137.79, 172.17)
(20.11, 137.79, 172.17)
(20.11, 137.79, 172.17)
(20.38, 146.49, 173.80)
(20.38, 146.49, 173.80)
(20.38, 146.49, 173.80)
(20.48, 142.47, 172.98)
(20.48, 142.47, 172.98)
(20.48, 142.47, 172.98)
(20.59, 141.74, 172.79)
(20.59, 141.74, 172.79)
(20.59, 141.74, 172.79)
(20.59, 141.74, 172.79)
(21.67, 138.83, 171.78)
(21.67, 138.83, 171.78)
(21.67, 138.83, 171.78)
(21.67, 138.83, 171.78)
(21.67, 138.83, 171.78)
(21.67, 138.83, 171.78)
(21.67, 138.83, 171.78)
(21.67, 138.83, 171.78)
(21.67, 138.83, 171.78)
(22.59, 140.27, 171.75)
(22.59, 140.27, 171.75)
(22.59, 140.27, 171.75)
(21.13, 142.03, 172.66)
(21.13, 142.03, 172.66)
(21.13, 142.03, 172.66)
(21.03, 137.33, 171.71)
(21.03, 137.33, 171.71)
(21.03, 137.33, 171.71)
(21.03, 137.33, 171.71)
(21.03, 137.33, 171.71)
(21.00, 133.02, 170.79)
(21.00, 133.02, 170.79)
(21.00, 133.02, 170.79)
(21.11, 140.75, 172.40)
(21.11, 140.75, 172.40)
(21.11, 140.75, 172.40)
(21.11, 140.75, 172.40)
(21.11, 140.75, 172.40)
(20.99, 142.97, 172.90)
(20.99, 142.97, 172.90)
(20.99, 142.97, 172.90)
(20.99, 142.97, 172.90)
(20.99, 142.97, 172.90)
(20.99, 142.97, 172.90)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(21.34, 141.26, 172.42)
(20.48, 133.40, 171.10)
(20.48, 133.40, 171.10)
(19.92, 133.06, 171.28)
(19.92, 133.06, 171.28)
(19.92, 133.06, 171.28)
(19.92, 133.06, 171.28)
(19.92, 133.06, 171.28)
(19.92, 133.06, 171.28)
(19.92, 133.06, 171.28)
(19.92, 133.06, 171.28)
(22.14, 141.89, 172.27)
(22.14, 141.89, 172.27)
(22.14, 141.89, 172.27)
(22.14, 141.89, 172.27)
(22.14, 141.89, 172.27)
(22.14, 141.89, 172.27)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(22.32, 145.56, 173.00)
(23.28, 140.23, 171.48)
(23.28, 140.23, 171.48)
(23.28, 140.23, 171.48)
(20.27, 133.29, 171.17)
(20.27, 133.29, 171.17)
(19.07, 131.93, 171.43)
(19.07, 131.93, 171.43)
(19.07, 131.93, 171.43)
(19.07, 131.93, 171.43)
(19.07, 131.93, 171.43)
(19.07, 131.93, 171.43)
(19.07, 131.93, 171.43)
(19.07, 131.93, 171.43)
(19.07, 131.93, 171.43)
(19.70, 138.67, 172.51)
(19.70, 138.67, 172.51)
(19.70, 138.67, 172.51)
(19.70, 138.67, 172.51)
(21.87, 141.77, 172.34)
(21.87, 141.77, 172.34)
(21.87, 141.77, 172.34)
(21.87, 141.77, 172.34)
(21.87, 141.77, 172.34)
(21.87, 141.77, 172.34)
(21.87, 141.77, 172.34)
(21.87, 141.77, 172.34)
(21.87, 141.77, 172.34)
(21.98, 149.28, 173.89)
(21.98, 149.28, 173.89)
(21.98, 149.28, 173.89)
(22.57, 150.66, 174.02)
(22.57, 150.66, 174.02)
(22.57, 150.66, 174.02)
(22.57, 150.66, 174.02)
(22.57, 150.66, 174.02)
(21.46, 128.89, 169.65)
(21.46, 128.89, 169.65)
(18.97, 120.82, 169.16)
(18.97, 120.82, 169.16)
(18.97, 120.82, 169.16)
(19.80, 131.64, 171.04)
(19.80, 131.64, 171.04)
(19.80, 131.64, 171.04)
(19.80, 131.64, 171.04)
(19.80, 131.64, 171.04)
(20.74, 135.03, 171.34)
(20.74, 135.03, 171.34)
(20.74, 135.03, 171.34)
(20.74, 135.03, 171.34)
(20.74, 135.03, 171.34)
(20.74, 135.03, 171.34)
(21.89, 145.28, 173.08)
(21.89, 145.28, 173.08)
(21.89, 145.28, 173.08)
(21.89, 145.28, 173.08)
(21.89, 145.28, 173.08)
(21.89, 145.28, 173.08)
(21.89, 145.28, 173.08)
(21.89, 145.28, 173.08)
(21.59, 136.09, 171.21)
(21.59, 136.09, 171.21)
(21.59, 136.09, 171.21)
(21.59, 136.09, 171.21)
(21.59, 136.09, 171.21)
(21.01, 133.20, 170.82)
(21.01, 133.20, 170.82)
(21.01, 133.20, 170.82)
(19.71, 130.80, 170.91)
(19.71, 130.80, 170.91)
(19.71, 130.80, 170.91)
(19.71, 130.80, 170.91)
(19.71, 130.80, 170.91)
(19.71, 130.80, 170.91)
(19.71, 130.80, 170.91)
(19.71, 130.80, 170.91)
(21.32, 135.50, 171.19)
(21.32, 135.50, 171.19)
(21.32, 135.50, 171.19)
(21.46, 139.55, 172.01)
(21.46, 139.55, 172.01)
(21.46, 139.55, 172.01)
(21.46, 139.55, 172.01)
(21.46, 139.55, 172.01)
(21.46, 139.55, 172.01)
(21.46, 139.55, 172.01)
(20.71, 133.94, 171.12)
(20.71, 133.94, 171.12)
(20.71, 133.94, 171.12)
(20.71, 133.94, 171.12)
(20.71, 133.94, 171.12)
(20.71, 133.94, 171.12)
(21.04, 146.39, 173.58)
(21.04, 146.39, 173.58)
(21.04, 146.39, 173.58)
(21.04, 146.39, 173.58)
(21.04, 146.39, 173.58)
(21.26, 135.48, 171.21)
(21.26, 135.48, 171.21)
(21.26, 135.48, 171.21)
(21.26, 135.48, 171.21)
(21.26, 135.48, 171.21)
(21.26, 135.48, 171.21)
(20.50, 129.46, 170.24)
(20.50, 129.46, 170.24)
(20.50, 129.46, 170.24)
(20.93, 134.07, 171.05)
(20.93, 134.07, 171.05)
(20.93, 134.07, 171.05)
(20.93, 134.07, 171.05)
(20.93, 134.07, 171.05)
(20.58, 134.20, 171.23)
(20.58, 134.20, 171.23)
(20.58, 134.20, 171.23)
(20.58, 134.20, 171.23)
(20.58, 134.20, 171.23)
(20.58, 134.20, 171.23)
(20.58, 134.20, 171.23)
(20.58, 134.20, 171.23)
(20.31, 138.43, 172.22)
(20.31, 138.43, 172.22)
(20.37, 140.32, 172.58)
(20.37, 140.32, 172.58)
(21.37, 139.20, 171.97)
(21.37, 139.20, 171.97)
(21.37, 139.20, 171.97)
(21.37, 139.20, 171.97)
(21.37, 139.20, 171.97)
(21.37, 139.20, 171.97)
(21.17, 136.43, 171.46)
(21.17, 136.43, 171.46)
(21.17, 136.43, 171.46)
(21.17, 136.43, 171.46)
(21.17, 136.43, 171.46)
(21.17, 136.43, 171.46)
(21.65, 138.74, 171.77)
(21.65, 138.74, 171.77)
(21.01, 129.13, 169.92)
(21.01, 129.13, 169.92)
(21.01, 129.13, 169.92)
(21.01, 129.13, 169.92)
(21.01, 129.13, 169.92)
(21.01, 129.13, 169.92)
(20.73, 135.94, 171.53)
(20.73, 135.94, 171.53)
(20.73, 135.94, 171.53)
(20.73, 135.94, 171.53)
(20.73, 135.94, 171.53)
(19.92, 139.04, 172.49)
(19.92, 139.04, 172.49)
(20.12, 136.61, 171.93)
(20.12, 136.61, 171.93)
(20.12, 136.61, 171.93)
(20.12, 136.61, 171.93)
(20.12, 136.61, 171.93)
(20.12, 136.61, 171.93)
(20.72, 138.04, 171.98)
