(275.05, 249.04, 115.60)
(275.05, 249.04, 115.60)
(275.05, 249.04, 115.60)
(275.05, 249.04, 115.60)
(275.16, 249.65, 115.12)
(275.16, 249.65, 115.12)
(275.16, 249.65, 115.12)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(274.54, 246.03, 118.05)
(273.53, 176.95, 182.87)
(273.53, 176.95, 182.87)
(273.53, 176.95, 182.87)
(273.58, 269.20, 94.37)
(273.58, 269.20, 94.37)
(273.58, 269.20, 94.37)
(273.58, 269.20, 94.37)
(280.60, 290.55, 79.71)
(280.60, 290.55, 79.71)
(280.60, 290.55, 79.71)
(280.60, 290.55, 79.71)
(280.60, 290.55, 79.71)
(280.60, 290.55, 79.71)
(280.60, 290.55, 79.71)
(280.71, 294.50, 75.64)
(280.71, 294.50, 75.64)
(283.03, 299.47, 72.55)
(283.03, 299.47, 72.55)
(283.03, 299.47, 72.55)
(283.03, 299.47, 72.55)
(283.03, 299.47, 72.55)
(279.07, 182.35, 178.00)
(279.07, 182.35, 178.00)
(279.07, 182.35, 178.00)
(279.07, 182.35, 178.00)
(279.07, 182.35, 178.00)
(279.07, 182.35, 178.00)
(287.85, 137.84, 211.37)
(287.85, 137.84, 211.37)
(287.85, 137.84, 211.37)
(274.37, 192.87, 168.07)
(274.37, 192.87, 168.07)
(274.37, 192.87, 168.07)
(274.37, 192.87, 168.07)
(274.37, 192.87, 168.07)
(274.37, 192.87, 168.07)
(276.17, 253.54, 112.29)
(276.17, 253.54, 112.29)
(276.17, 253.54, 112.29)
(276.17, 253.54, 112.29)
(276.17, 253.54, 112.29)
(276.17, 253.54, 112.29)
(276.17, 253.54, 112.29)
(279.48, 191.05, 170.63)
(279.48, 191.05, 170.63)
(279.48, 191.05, 170.63)
(279.48, 191.05, 170.63)
(279.48, 191.05, 170.63)
(283.04, 180.23, 179.81)
(283.04, 180.23, 179.81)
(283.04, 180.23, 179.81)
(283.04, 180.23, 179.81)
(283.04, 180.23, 179.81)
(289.19, 155.77, 197.35)
(289.19, 155.77, 197.35)
(289.19, 155.77, 197.35)
(281.68, 193.75, 168.79)
(281.68, 193.75, 168.79)
(281.68, 193.75, 168.79)
(281.68, 193.75, 168.79)
(281.68, 193.75, 168.79)
(276.82, 204.95, 157.78)
(276.82, 204.95, 157.78)
(276.82, 204.95, 157.78)
(276.82, 204.95, 157.78)
(276.82, 204.95, 157.78)
(276.82, 204.95, 157.78)
(276.85, 218.44, 145.63)
(276.85, 218.44, 145.63)
(276.85, 218.44, 145.63)
(276.85, 218.44, 145.63)
(276.85, 218.44, 145.63)
(277.79, 208.21, 155.27)
(277.79, 208.21, 155.27)
(277.23, 199.01, 163.22)
(277.23, 199.01, 163.22)
(277.23, 199.01, 163.22)
(277.23, 199.01, 163.22)
(277.23, 199.01, 163.22)
(277.23, 199.01, 163.22)
(275.98, 195.76, 165.79)
(275.98, 195.76, 165.79)
(275.98, 195.76, 165.79)
(276.03, 194.11, 167.29)
(276.03, 194.11, 167.29)
(276.03, 194.11, 167.29)
(276.03, 194.11, 167.29)
(277.80, 199.04, 163.35)
(277.80, 199.04, 163.35)
(277.80, 199.04, 163.35)
(277.80, 199.04, 163.35)
(277.80, 199.04, 163.35)
(277.80, 199.04, 163.35)
(277.57, 206.37, 156.81)
(277.57, 206.37, 156.81)
(277.57, 206.37, 156.81)
(276.36, 215.81, 147.75)
(276.36, 215.81, 147.75)
(276.36, 215.81, 147.75)
(276.36, 215.81, 147.75)
(276.36, 215.81, 147.75)
(276.36, 215.81, 147.75)
(276.36, 215.81, 147.75)
(276.36, 215.81, 147.75)
(280.00, 185.18, 175.65)
(280.00, 185.18, 175.65)
(275.85, 179.08, 180.83)
(275.85, 179.08, 180.83)
(275.85, 179.08, 180.83)
(275.85, 179.08, 180.83)
(275.85, 179.08, 180.83)
(275.85, 179.08, 180.83)
(275.85, 179.08, 180.83)
(275.85, 179.08, 180.83)
(277.05, 195.67, 166.13)
(277.05, 195.67, 166.13)
(277.05, 195.67, 166.13)
(277.05, 195.67, 166.13)
(277.05, 195.67, 166.13)
(277.05, 195.67, 166.13)
(278.16, 182.23, 178.06)
(278.16, 182.23, 178.06)
(278.16, 182.23, 178.06)
(278.16, 182.23, 178.06)
(278.16, 182.23, 178.06)
(278.99, 189.22, 172.12)
(278.99, 189.22, 172.12)
(278.99, 189.22, 172.12)
(278.99, 189.22, 172.12)
(278.99, 189.22, 172.12)
(281.21, 205.92, 158.59)
(281.21, 205.92, 158.59)
(281.21, 205.92, 158.59)
(279.47, 204.46, 159.20)
(279.47, 204.46, 159.20)
(279.47, 204.46, 159.20)
(280.65, 209.85, 155.07)
(280.65, 209.85, 155.07)
(280.65, 209.85, 155.07)
(280.65, 209.85, 155.07)
(282.74, 181.08, 179.14)
(282.74, 181.08, 179.14)
(282.74, 181.08, 179.14)
(282.74, 181.08, 179.14)
(282.74, 181.08, 179.14)
(281.10, 205.69, 158.75)
(281.10, 205.69, 158.75)
(281.10, 205.69, 158.75)
(281.10, 205.69, 158.75)
(281.10, 205.69, 158.75)
(281.10, 205.69, 158.75)
(279.36, 210.18, 154.22)
(279.36, 210.18, 154.22)
(282.33, 189.01, 154.22)
(282.33, 189.01, 154.22)
(282.33, 189.01, 172.74)
(282.33, 189.01, 172.74)
(282.33, 189.01, 172.74)
(282.33, 189.01, 172.74)
(282.14, 188.17, 173.40)
(282.14, 188.17, 173.40)
(282.14, 188.17, 173.40)
(282.14, 188.17, 173.40)
(282.14, 188.17, 173.40)
(281.91, 197.15, 166.05)
(281.91, 197.15, 166.05)
(281.91, 197.15, 166.05)
(281.91, 197.15, 166.05)
(281.91, 197.15, 166.05)
(281.43, 196.42, 166.54)
(281.43, 196.42, 166.54)
(281.43, 196.42, 166.54)
(281.43, 196.42, 166.54)
(281.43, 196.42, 166.54)
(281.43, 196.42, 166.54)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
(280.82, 191.23, 170.70)
