(271.43, 291.90, 69.43)
(271.43, 291.90, 69.43)
(271.43, 291.90, 69.43)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.43, 291.90, 69.43)
(271.43, 291.90, 69.43)
(271.43, 291.90, 69.43)
(271.42, 292.52, 68.79)
(271.42, 292.52, 68.79)
(271.42, 292.52, 68.79)
(271.45, 294.48, 66.85)
(271.45, 294.48, 66.85)
(271.45, 294.48, 66.85)
(271.48, 294.07, 67.29)
(271.48, 294.07, 67.29)
(271.48, 294.07, 67.29)
(271.45, 292.13, 69.22)
(271.45, 292.13, 69.22)
(271.48, 293.29, 68.08)
(271.48, 293.29, 68.08)
(271.48, 293.29, 68.08)
(271.46, 292.40, 68.96)
(271.46, 292.40, 68.96)
(271.46, 292.40, 68.96)
(271.42, 292.95, 68.37)
(271.42, 292.95, 68.37)
(271.43, 293.60, 67.72)
(271.43, 293.60, 67.72)
(271.43, 293.60, 67.72)
(271.47, 294.23, 67.12)
(271.47, 294.23, 67.12)
(271.47, 294.23, 67.12)
(271.43, 291.90, 69.43)
(271.43, 291.90, 69.43)
(271.51, 294.11, 67.28)
(271.51, 294.11, 67.28)
(271.51, 294.11, 67.28)
(271.45, 291.53, 69.83)
(271.45, 291.53, 69.83)
(271.45, 291.53, 69.83)
(271.41, 295.10, 66.19)
(271.41, 295.10, 66.19)
(271.46, 291.38, 69.98)
(271.46, 291.38, 69.98)
(271.46, 291.38, 69.98)
(271.53, 296.10, 65.29)
(271.53, 296.10, 65.29)
(271.53, 296.10, 65.29)
(271.49, 291.62, 69.77)
(271.49, 291.62, 69.77)
(271.49, 291.62, 69.77)
(271.49, 291.62, 69.77)
(271.49, 292.65, 68.73)
(271.45, 291.53, 69.83)
(271.45, 291.53, 69.83)
(271.45, 291.53, 69.83)
(271.44, 289.79, 71.56)
(271.44, 289.79, 71.56)
(271.42, 290.81, 70.52)
(271.42, 290.81, 70.52)
(271.42, 290.81, 70.52)
(271.52, 292.28, 69.14)
(271.52, 292.28, 69.14)
(271.52, 292.28, 69.14)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.43, 291.90, 69.43)
(271.43, 291.90, 69.43)
(271.43, 291.90, 69.43)
(271.44, 291.67, 69.68)
(271.44, 291.67, 69.68)
(271.44, 291.67, 69.68)
(271.47, 293.03, 68.33)
(271.47, 293.03, 68.33)
(271.50, 293.06, 68.33)
(271.50, 293.06, 68.33)
(271.50, 293.06, 68.33)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.49, 293.91, 67.46)
(271.49, 293.91, 67.46)
(271.46, 291.38, 69.98)
(271.46, 291.38, 69.98)
(271.46, 291.38, 69.98)
(271.47, 293.03, 68.32)
(271.47, 293.03, 68.32)
(271.47, 293.03, 68.32)
(271.45, 292.13, 69.22)
(271.45, 292.13, 69.22)
(271.45, 292.13, 69.22)
(271.46, 291.38, 69.98)
(271.46, 291.38, 69.98)
(271.45, 292.13, 69.22)
(271.45, 292.13, 69.22)
(271.45, 292.13, 69.22)
(271.43, 292.78, 68.55)
(271.43, 292.78, 68.55)
(271.43, 292.78, 68.55)
(271.50, 293.06, 68.33)
(271.50, 293.06, 68.33)
(271.48, 294.07, 67.29)
(271.48, 294.07, 67.29)
(271.48, 294.07, 67.29)
(271.42, 292.95, 68.37)
(271.42, 292.95, 68.37)
(271.42, 292.95, 68.37)
(271.44, 294.02, 67.30)
(271.44, 294.02, 67.30)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.44, 291.67, 69.68)
(271.44, 291.67, 69.68)
(271.44, 291.67, 69.68)
(271.44, 291.67, 69.68)
(271.44, 291.67, 69.68)
(271.49, 292.02, 69.36)
(271.49, 292.02, 69.36)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.44, 293.43, 67.90)
(271.44, 293.43, 67.90)
(271.44, 293.43, 67.90)
(271.48, 292.88, 68.49)
(271.48, 292.88, 68.49)
(271.49, 292.65, 68.73)
(271.49, 292.65, 68.73)
(271.49, 292.65, 68.73)
(271.45, 292.55, 68.80)
(271.45, 292.55, 68.80)
(271.45, 292.55, 68.80)
(271.40, 294.02, 67.27)
(271.40, 294.02, 67.27)
(271.40, 294.02, 67.27)
(271.47, 292.25, 69.12)
(271.47, 292.25, 69.12)
(271.44, 293.43, 67.90)
(271.44, 293.43, 67.90)
(271.44, 293.43, 67.90)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.55, 292.99, 68.44)
(271.55, 292.99, 68.44)
(271.47, 293.03, 68.32)
(271.47, 293.03, 68.32)
(271.47, 293.03, 68.32)
(271.50, 291.46, 69.93)
(271.50, 291.46, 69.93)
(271.50, 291.46, 69.93)
