(270.97, 207.38, 153.07)
(270.96, 203.97, 156.42)
(270.96, 203.97, 156.42)
(270.96, 203.97, 156.42)
(270.96, 203.97, 156.42)
(270.96, 203.97, 156.42)
(270.98, 202.40, 157.97)
(270.98, 202.40, 157.97)
(270.98, 202.40, 157.97)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(270.94, 203.91, 156.47)
(270.94, 203.91, 156.47)
(270.94, 203.91, 156.47)
(270.94, 203.91, 156.47)
(270.94, 203.91, 156.47)
(270.88, 207.17, 153.23)
(270.88, 207.17, 153.23)
(270.88, 207.17, 153.23)
(270.88, 207.17, 153.23)
(270.88, 207.17, 153.23)
(270.95, 205.65, 154.75)
(270.95, 205.65, 154.75)
(270.95, 205.65, 154.75)
(270.99, 203.54, 156.85)
(270.99, 203.54, 156.85)
(270.99, 203.54, 156.85)
(270.99, 203.54, 156.85)
(270.99, 203.54, 156.85)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(270.97, 207.00, 153.43)
(271.03, 205.27, 155.17)
(271.03, 205.27, 155.17)
(271.03, 205.27, 155.17)
(270.95, 208.33, 152.12)
(270.95, 208.33, 152.12)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(271.00, 207.92, 152.54)
(270.99, 207.56, 152.90)
(270.99, 207.56, 152.90)
(270.98, 204.40, 156.00)
(270.98, 204.40, 156.00)
(270.98, 204.40, 156.00)
(270.98, 204.40, 156.00)
(270.98, 204.40, 156.00)
(270.99, 205.91, 154.52)
(270.99, 205.91, 154.52)
(270.99, 205.91, 154.52)
(270.99, 205.91, 154.52)
(270.99, 205.91, 154.52)
(270.95, 206.43, 154.00)
(270.95, 206.43, 154.00)
(270.95, 206.43, 154.00)
(270.95, 207.95, 154.00)
(270.95, 207.95, 154.00)
(270.95, 207.95, 152.50)
(270.95, 207.95, 152.50)
(270.95, 207.95, 152.50)
(270.98, 206.64, 153.80)
(270.98, 206.64, 153.80)
(270.98, 206.64, 153.80)
(270.98, 206.64, 153.80)
(270.98, 206.64, 153.80)
(270.99, 208.66, 151.81)
(270.99, 208.66, 151.81)
(270.99, 208.66, 151.81)
(270.99, 208.66, 151.81)
(270.99, 208.66, 151.81)
(270.99, 208.66, 151.81)
(270.94, 206.61, 153.81)
(270.94, 206.61, 153.81)
(270.93, 202.72, 157.64)
(270.93, 202.72, 157.64)
(270.93, 202.72, 157.64)
(270.93, 202.72, 157.64)
(270.93, 202.72, 157.64)
(270.93, 202.72, 157.64)
(270.93, 206.99, 153.44)
(270.93, 206.99, 153.44)
(270.93, 206.99, 153.44)
(270.93, 206.99, 153.44)
(270.93, 206.99, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(270.97, 207.00, 153.44)
(271.00, 207.02, 153.43)
(271.00, 207.02, 153.43)
(271.00, 207.02, 153.43)
(270.97, 204.57, 155.83)
(270.97, 204.57, 155.83)
(270.97, 204.57, 155.83)
(270.97, 204.57, 155.83)
(270.97, 204.57, 155.83)
(270.93, 206.02, 154.39)
(270.93, 206.02, 154.39)
(270.93, 206.02, 154.39)
(271.01, 212.03, 148.50)
(271.01, 212.03, 148.50)
(271.01, 212.03, 148.50)
(271.01, 212.03, 148.50)
(271.01, 212.03, 148.50)
(274.33, 176.32, 183.41)
(274.33, 176.32, 183.41)
(274.33, 176.32, 183.41)
(274.33, 176.32, 183.41)
(274.33, 176.32, 183.41)
(273.31, 202.24, 158.98)
(273.31, 202.24, 158.98)
(273.31, 202.24, 158.98)
(273.31, 202.24, 158.98)
(273.31, 202.24, 158.98)
(272.82, 212.35, 149.13)
(272.82, 212.35, 149.13)
(272.82, 212.35, 149.13)
(272.71, 213.44, 148.03)
(272.71, 213.44, 148.03)
(272.71, 213.44, 148.03)
(272.71, 213.44, 148.03)
(272.71, 213.44, 148.03)
(272.70, 213.81, 147.67)
(272.70, 213.81, 147.67)
(272.70, 213.81, 147.67)
(272.70, 213.81, 147.67)
(272.70, 213.81, 147.67)
(272.58, 238.05, 124.12)
(272.58, 238.05, 124.12)
(272.58, 238.05, 124.12)
(271.25, 290.32, 70.86)
(271.25, 290.32, 70.86)
(271.25, 290.32, 70.86)
(271.25, 290.32, 70.86)
(271.25, 290.32, 70.86)
(272.11, 271.17, 90.95)
(272.11, 271.17, 90.95)
(272.11, 271.17, 90.95)
(272.11, 271.17, 90.95)
(272.11, 271.17, 90.95)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(271.74, 244.49, 117.08)
(273.46, 74.54, 282.10)
(273.46, 74.54, 282.10)
(273.46, 74.54, 282.10)
(273.46, 74.54, 282.10)
(273.46, 74.54, 282.10)
(276.32, 53.08, 301.69)
(276.32, 53.08, 301.69)
(276.32, 53.08, 301.69)
(276.32, 53.08, 301.69)
(276.32, 53.08, 301.69)
(276.32, 53.08, 301.69)
(270.60, 102.01, 257.40)
(270.60, 102.01, 257.40)
(275.44, 173.21, 186.18)
(275.44, 173.21, 186.18)
(275.44, 173.21, 186.18)
(275.44, 173.21, 186.18)
(275.44, 173.21, 186.18)
(275.44, 173.21, 186.18)
(274.23, 182.14, 178.02)
(274.23, 182.14, 178.02)
(274.23, 182.14, 178.02)
(274.23, 182.14, 178.02)
(274.23, 182.14, 178.02)
(271.79, 209.43, 151.44)
(271.79, 209.43, 151.44)
(272.31, 244.58, 151.44)
(272.31, 244.58, 151.44)
(272.31, 244.58, 151.44)
(272.31, 244.58, 117.49)
(272.31, 244.58, 117.49)
(272.31, 244.58, 117.49)
(284.77, 14.08, 341.79)
(284.77, 14.08, 341.79)
(284.77, 14.08, 341.79)
(284.77, 14.08, 341.79)
(284.77, 14.08, 341.79)
(279.57, 229.18, 137.70)
(279.57, 229.18, 137.70)
(279.57, 229.18, 137.70)
(270.90, 189.02, 171.12)
(270.90, 189.02, 171.12)
(270.90, 189.02, 171.12)
(270.90, 189.02, 171.12)
(270.90, 189.02, 171.12)
(270.85, 184.79, 175.28)
(270.85, 184.79, 175.28)
(270.85, 184.79, 175.28)
(270.85, 184.79, 175.28)
(270.85, 184.79, 175.28)
(270.80, 185.04, 175.03)
(270.80, 185.04, 175.03)
(270.80, 185.04, 175.03)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.78, 196.87, 163.35)
(270.99, 188.27, 171.87)
(270.99, 188.27, 171.87)
(270.99, 188.27, 171.87)
(270.91, 190.79, 169.38)
(270.91, 190.79, 169.38)
(270.91, 190.79, 169.38)
(270.91, 190.79, 169.38)
(270.91, 190.79, 169.38)
(270.94, 189.05, 171.09)
(270.94, 189.05, 171.09)
(270.94, 189.05, 171.09)
(270.94, 189.05, 171.09)
(270.94, 189.05, 171.09)
(270.92, 188.82, 171.32)
(270.92, 188.82, 171.32)
(270.92, 188.82, 171.32)
(270.90, 194.15, 166.07)
(270.90, 194.15, 166.07)
(270.90, 194.15, 166.07)
(270.90, 194.15, 166.07)
(270.90, 194.15, 166.07)
(270.90, 192.73, 167.47)
(270.90, 192.73, 167.47)
(270.90, 192.73, 167.47)
(270.85, 189.99, 170.15)
(270.85, 189.99, 170.15)
(270.85, 189.99, 170.15)
(270.85, 189.99, 170.15)
(270.85, 189.99, 170.15)
(270.88, 193.02, 167.18)
(270.88, 193.02, 167.18)
(270.88, 193.02, 167.18)
(270.88, 193.02, 167.18)
(270.88, 193.02, 167.18)
(270.95, 190.74, 169.43)
(270.95, 190.74, 169.43)
(270.95, 190.74, 169.43)
(270.95, 190.74, 169.43)
(270.95, 190.74, 169.43)
(270.88, 193.47, 166.73)
(270.88, 193.47, 166.73)
(270.88, 193.47, 166.73)
(270.84, 193.66, 166.54)
(270.84, 193.66, 166.54)
(270.84, 193.66, 166.54)
(270.84, 193.66, 166.54)
(270.84, 193.66, 166.54)
(270.87, 194.03, 166.19)
(270.87, 194.03, 166.19)
(270.87, 194.03, 166.19)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.88, 190.22, 169.94)
(270.76, 193.45, 166.73)
(270.76, 193.45, 166.73)
(270.76, 193.45, 166.73)
(270.76, 193.45, 166.73)
(270.76, 193.45, 166.73)
(270.76, 193.45, 166.73)
(270.93, 192.88, 167.33)
(270.93, 192.88, 167.33)
(270.93, 192.88, 167.33)
(270.93, 192.88, 167.33)
(270.93, 192.88, 167.33)
(270.61, 67.98, 291.45)
(270.61, 67.98, 291.45)
(270.61, 67.98, 291.45)
(278.47, 33.20, 321.85)
(278.47, 33.20, 321.85)
(278.47, 33.20, 321.85)
(278.47, 33.20, 321.85)
(278.47, 33.20, 321.85)
(274.88, 123.66, 232.37)
(274.88, 123.66, 232.37)
(274.88, 123.66, 232.37)
(274.88, 123.66, 232.37)
(274.88, 123.66, 232.37)
(278.53, 260.15, 108.15)
(278.53, 260.15, 108.15)
(278.26, 323.95, 41.21)
(278.26, 323.95, 41.21)
(278.26, 323.95, 41.21)
(278.26, 323.95, 41.21)
(278.26, 323.95, 41.21)
(278.26, 323.95, 41.21)
(277.71, 341.70, 20.89)
(277.71, 341.70, 20.89)
(277.71, 341.70, 20.89)
(277.71, 341.70, 20.89)
(277.71, 341.70, 20.89)
(275.79, 303.09, 61.90)
(275.79, 303.09, 61.90)
(275.79, 303.09, 61.90)
(276.00, 25.16, 332.16)
(276.00, 25.16, 332.16)
(276.00, 25.16, 332.16)
(276.00, 25.16, 332.16)
(276.00, 25.16, 332.16)
(270.98, 203.96, 156.44)
(270.98, 203.96, 156.44)
(270.98, 203.96, 156.44)
(270.98, 203.96, 156.44)
(270.98, 203.96, 156.44)
(270.68, 265.43, 95.25)
(270.68, 265.43, 95.25)
(270.68, 265.43, 95.25)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(278.23, 260.48, 107.55)
(270.87, 231.74, 128.94)
(270.87, 231.74, 128.94)
(270.87, 224.96, 135.65)
(270.87, 224.96, 135.65)
(270.87, 224.96, 135.65)
(270.87, 224.96, 135.65)
(270.87, 224.96, 135.65)
(270.82, 224.19, 136.38)
(270.82, 224.19, 136.38)
(270.82, 224.19, 136.38)
(270.84, 223.90, 136.67)
(270.84, 223.90, 136.67)
(270.84, 223.90, 136.67)
(270.84, 223.90, 136.67)
(270.84, 223.90, 136.67)
(270.86, 225.61, 135.00)
(270.86, 225.61, 135.00)
(270.86, 225.61, 135.00)
(270.86, 225.61, 135.00)
(270.86, 225.61, 135.00)
(274.71, 19.52, 338.84)
(274.71, 19.52, 338.84)
(274.71, 19.52, 338.84)
(270.96, 254.06, 106.86)
(270.96, 254.06, 106.86)
(270.96, 254.06, 106.86)
(270.96, 254.06, 106.86)
(270.96, 254.06, 106.86)
(275.27, 177.36, 182.41)
(275.27, 177.36, 182.41)
(275.27, 177.36, 182.41)
(275.27, 177.36, 182.41)
(275.27, 177.36, 182.41)
(278.84, 331.27, 33.30)
(278.84, 331.27, 33.30)
(278.84, 331.27, 33.30)
(274.09, 349.36, 11.43)
(274.09, 349.36, 11.43)
(274.09, 349.36, 11.43)
(274.09, 349.36, 11.43)
(274.99, 353.00, 7.64)
(274.99, 353.00, 7.64)
(274.99, 353.00, 7.64)
(274.99, 353.00, 7.64)
(274.99, 353.00, 7.64)
(278.19, 318.11, 47.67)
(278.19, 318.11, 47.67)
(278.19, 318.11, 47.67)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(275.76, 223.53, 140.30)
(291.33, 305.90, 73.55)
(291.33, 305.90, 73.55)
(291.33, 305.90, 73.55)
(291.33, 305.90, 73.55)
(291.33, 305.90, 73.55)
(291.33, 305.90, 73.55)
(288.69, 311.79, 63.91)
(288.69, 311.79, 63.91)
(280.85, 271.34, 63.91)
(280.85, 271.34, 63.91)
(280.85, 271.34, 63.91)
(280.85, 271.34, 99.54)
(280.85, 271.34, 99.54)
(280.85, 271.34, 99.54)
(282.45, 267.23, 105.14)
(282.45, 267.23, 105.14)
(282.45, 267.23, 105.14)
(282.45, 267.23, 105.14)
(282.45, 267.23, 105.14)
(283.22, 311.62, 59.10)
(283.22, 311.62, 59.10)
(283.22, 311.62, 59.10)
(280.93, 292.86, 77.61)
(280.93, 292.86, 77.61)
(280.93, 292.86, 77.61)
(280.93, 292.86, 77.61)
(280.93, 292.86, 77.61)
(280.94, 282.33, 88.58)
(280.94, 282.33, 88.58)
(280.94, 282.33, 88.58)
(280.94, 282.33, 88.58)
(280.94, 282.33, 88.58)
(279.67, 289.78, 79.59)
(279.67, 289.78, 79.59)
(279.67, 289.78, 79.59)
(280.46, 292.22, 77.82)
(280.46, 292.22, 77.82)
(280.46, 292.22, 77.82)
(280.46, 292.22, 77.82)
(280.46, 292.22, 77.82)
(280.42, 292.89, 77.06)
(280.42, 292.89, 77.06)
(280.42, 292.89, 77.06)
(280.42, 292.89, 77.06)
(280.42, 292.89, 77.06)
(280.76, 292.24, 78.09)
(280.76, 292.24, 78.09)
(280.76, 292.24, 78.09)
(280.97, 302.94, 66.78)
(280.97, 302.94, 66.78)
(280.97, 302.94, 66.78)
(280.97, 302.94, 66.78)
(280.97, 302.94, 66.78)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(280.71, 292.33, 77.94)
(282.06, 305.90, 64.53)
(282.06, 305.90, 64.53)
(282.06, 305.90, 64.53)
(296.20, 302.20, 83.13)
(296.20, 302.20, 83.13)
(288.22, 296.65, 83.13)
(288.22, 296.65, 83.13)
(288.22, 296.65, 83.13)
(288.22, 296.65, 80.91)
(288.22, 296.65, 80.91)
(288.22, 296.65, 80.91)
(285.69, 315.94, 56.20)
(285.69, 315.94, 56.20)
(285.69, 315.94, 56.20)
(285.69, 315.94, 56.20)
(285.69, 315.94, 56.20)
(289.06, 295.84, 82.68)
(289.06, 295.84, 82.68)
(289.06, 295.84, 82.68)
(289.06, 295.84, 82.68)
(289.06, 295.84, 82.68)
(280.23, 300.31, 68.94)
(280.23, 300.31, 68.94)
(280.23, 300.31, 68.94)
(275.15, 322.59, 40.66)
(275.15, 322.59, 40.66)
(275.15, 322.59, 40.66)
(275.15, 322.59, 40.66)
(275.15, 322.59, 40.66)
(287.82, 275.41, 102.59)
(287.82, 275.41, 102.59)
(275.79, 293.21, 72.22)
(275.79, 293.21, 72.22)
(275.79, 293.21, 72.22)
(275.79, 293.21, 72.22)
(275.79, 293.21, 72.22)
(276.48, 269.75, 96.73)
(276.48, 269.75, 96.73)
(276.48, 269.75, 96.73)
(276.48, 269.75, 96.73)
(276.48, 269.75, 96.73)
(279.38, 261.40, 107.76)
(279.38, 261.40, 107.76)
(279.38, 261.40, 107.76)
(283.93, 269.05, 104.85)
(283.93, 269.05, 104.85)
(283.93, 269.05, 104.85)
(283.93, 269.05, 104.85)
(283.93, 269.05, 104.85)
(284.82, 267.10, 107.60)
(284.82, 267.10, 107.60)
(284.82, 267.10, 107.60)
(284.82, 267.10, 107.60)
(284.82, 267.10, 107.60)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(278.21, 243.53, 123.59)
(276.32, 203.25, 159.13)
(276.32, 203.25, 159.13)
(276.32, 203.25, 159.13)
(285.05, 230.17, 140.52)
(285.05, 230.17, 140.52)
(285.05, 230.17, 140.52)
(285.05, 230.17, 140.52)
(285.05, 230.17, 140.52)
(283.50, 222.32, 146.06)
(283.50, 222.32, 146.06)
(283.50, 222.32, 146.06)
(283.50, 222.32, 146.06)
(283.50, 222.32, 146.06)
(283.50, 222.32, 146.06)
(283.98, 207.94, 157.99)
(283.98, 207.94, 157.99)
(283.98, 207.94, 157.99)
(283.98, 207.94, 157.99)
(283.98, 207.94, 157.99)
(283.03, 178.75, 181.00)
(283.03, 178.75, 181.00)
(283.03, 178.75, 181.00)
(281.25, 174.50, 184.52)
(281.25, 174.50, 184.52)
(281.25, 174.50, 184.52)
(281.25, 174.50, 184.52)
(281.25, 174.50, 184.52)
(281.77, 145.20, 208.59)
(281.77, 145.20, 208.59)
(281.77, 145.20, 208.59)
(281.77, 145.20, 208.59)
(281.77, 145.20, 208.59)
(281.67, 145.07, 208.75)
(281.67, 145.07, 208.75)
(281.05, 159.61, 196.86)
(281.05, 159.61, 196.86)
(281.05, 159.61, 196.86)
(281.05, 159.61, 196.86)
(281.05, 159.61, 196.86)
(281.05, 159.61, 196.86)
(279.06, 183.81, 176.75)
(279.06, 183.81, 176.75)
(279.06, 183.81, 176.75)
(279.06, 183.81, 176.75)
(279.06, 183.81, 176.75)
(278.41, 197.22, 165.11)
(278.41, 197.22, 165.11)
(278.41, 197.22, 165.11)
(279.17, 201.26, 161.84)
(279.17, 201.26, 161.84)
(279.17, 201.26, 161.84)
(279.17, 201.26, 161.84)
(279.17, 201.26, 161.84)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(277.94, 195.40, 166.58)
(279.64, 220.58, 145.32)
(279.64, 220.58, 145.32)
(279.64, 220.58, 145.32)
(279.64, 220.58, 145.32)
(279.64, 220.58, 145.32)
(280.36, 229.21, 138.21)
(280.36, 229.21, 138.21)
(280.36, 229.21, 138.21)
(280.36, 229.21, 138.21)
(280.36, 229.21, 138.21)
(279.92, 229.62, 137.54)
(279.92, 229.62, 137.54)
(279.92, 229.62, 137.54)
(281.36, 232.26, 137.54)
(281.36, 232.26, 137.54)
(281.36, 232.26, 137.54)
(281.36, 232.26, 136.22)
(281.36, 232.26, 136.22)
(280.80, 228.32, 139.28)
(280.80, 228.32, 139.28)
(280.80, 228.32, 139.28)
(280.80, 228.32, 139.28)
(280.80, 228.32, 139.28)
(280.58, 226.20, 140.99)
(280.58, 226.20, 140.99)
(280.58, 226.20, 140.99)
(280.58, 226.20, 140.99)
(280.58, 226.20, 140.99)
(274.43, 192.93, 168.02)
(274.43, 192.93, 168.02)
(274.43, 192.93, 168.02)
(274.98, 181.39, 178.73)
(274.98, 181.39, 178.73)
(274.98, 181.39, 178.73)
(274.98, 181.39, 178.73)
(274.98, 181.39, 178.73)
(277.60, 223.59, 141.41)
(277.60, 223.59, 141.41)
(277.60, 223.59, 141.41)
(277.60, 223.59, 141.41)
(277.60, 223.59, 141.41)
(282.87, 246.48, 124.82)
(282.87, 246.48, 124.82)
(282.87, 246.48, 124.82)
(278.14, 234.67, 131.71)
(278.14, 234.67, 131.71)
(278.14, 234.67, 131.71)
(278.14, 234.67, 131.71)
(278.14, 234.67, 131.71)
(277.75, 240.93, 125.63)
(277.75, 240.93, 125.63)
(277.75, 240.93, 125.63)
(277.75, 240.93, 125.63)
(277.75, 240.93, 125.63)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
(279.19, 242.51, 125.36)
