(356.64, 0.11, 356.17)
(356.64, 0.11, 356.17)
(356.64, 0.11, 356.17)
(356.64, 0.11, 356.17)
(356.64, 0.11, 356.17)
(356.64, 0.11, 356.17)
(356.64, 0.11, 356.17)
(356.64, 0.11, 356.17)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(356.46, 0.11, 356.38)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(357.54, 359.98, 0.89)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(358.00, 0.06, 356.58)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.73, 0.04, 357.81)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.82, 359.99, 0.65)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.24, 0.06, 357.68)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.05, 0.07, 357.34)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.08, 0.02, 359.35)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(357.15, 0.03, 358.84)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(355.28, 0.12, 357.02)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.96, 0.11, 358.23)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.73, 0.02, 359.62)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(352.54, 0.09, 358.61)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(350.18, 0.11, 358.73)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(349.50, 359.97, 0.28)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(351.11, 0.00, 0.00)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
