(272.90, 0.00, 0.00)
(272.90, 0.00, 0.00)
(274.15, 0.00, 0.00)
(274.15, 0.00, 0.00)
(274.15, 0.00, 0.00)
(274.15, 0.00, 0.00)
(273.95, 0.00, 0.00)
(273.95, 0.00, 0.00)
(273.95, 0.00, 0.00)
(273.95, 0.00, 0.00)
(271.89, 0.00, 0.00)
(271.89, 0.00, 0.00)
(271.89, 0.00, 0.00)
(272.24, 0.00, 0.00)
(272.24, 0.00, 0.00)
(272.24, 0.00, 0.00)
(272.24, 0.00, 0.00)
(272.24, 0.00, 0.00)
(272.39, 0.00, 0.00)
(272.39, 0.00, 0.00)
(272.39, 0.00, 0.00)
(271.74, 0.00, 0.00)
(271.74, 0.00, 0.00)
(271.74, 0.00, 0.00)
(271.74, 0.00, 0.00)
(271.74, 0.00, 0.00)
(270.47, 0.00, 0.00)
(270.47, 0.00, 0.00)
(270.47, 0.00, 0.00)
(270.93, 0.00, 0.00)
(270.93, 0.00, 0.00)
(270.93, 0.00, 0.00)
(270.93, 0.00, 0.00)
(272.09, 0.00, 0.00)
(272.09, 0.00, 0.00)
(272.09, 0.00, 0.00)
(272.09, 0.00, 0.00)
(272.09, 0.00, 0.00)
(272.28, 0.00, 0.00)
(272.28, 0.00, 0.00)
(276.36, 0.00, 0.00)
(276.36, 0.00, 0.00)
(276.36, 0.00, 0.00)
(276.36, 0.00, 0.00)
(274.88, 0.00, 0.00)
(274.88, 0.00, 0.00)
(274.88, 0.00, 0.00)
(274.88, 0.00, 0.00)
(274.88, 0.00, 0.00)
(270.94, 0.00, 0.00)
(271.76, 0.00, 0.00)
(271.76, 0.00, 0.00)
(271.76, 0.00, 0.00)
(271.76, 0.00, 0.00)
(272.34, 0.00, 0.00)
(272.34, 0.00, 0.00)
(272.34, 0.00, 0.00)
(272.34, 0.00, 0.00)
(274.17, 0.00, 0.00)
(274.17, 0.00, 0.00)
(274.17, 0.00, 0.00)
(274.17, 0.00, 0.00)
(272.19, 0.00, 0.00)
(272.19, 0.00, 0.00)
(272.19, 0.00, 0.00)
(272.36, 0.00, 0.00)
(272.36, 0.00, 0.00)
(272.36, 0.00, 0.00)
(275.13, 0.00, 0.00)
(275.13, 0.00, 0.00)
(274.91, 0.00, 0.00)
(274.91, 0.00, 0.00)
(274.91, 0.00, 0.00)
(274.91, 0.00, 0.00)
(274.91, 0.00, 0.00)
(273.97, 0.00, 0.00)
(273.97, 0.00, 0.00)
(273.97, 0.00, 0.00)
(273.97, 0.00, 0.00)
(274.27, 0.00, 0.00)
(274.27, 0.00, 0.00)
(275.06, 0.00, 0.00)
(275.06, 0.00, 0.00)
(275.06, 0.00, 0.00)
(275.06, 0.00, 0.00)
(275.06, 0.00, 0.00)
(275.06, 0.00, 0.00)
(275.06, 0.00, 0.00)
(275.06, 0.00, 0.00)
(276.37, 0.00, 0.00)
(276.37, 0.00, 0.00)
(276.37, 0.00, 0.00)
(276.37, 0.00, 0.00)
(277.14, 0.00, 0.00)
(277.14, 0.00, 0.00)
(277.14, 0.00, 0.00)
(277.14, 0.00, 0.00)
(276.66, 0.00, 0.00)
(276.66, 0.00, 0.00)
(276.66, 0.00, 0.00)
(276.66, 0.00, 0.00)
(277.65, 0.00, 0.00)
(277.65, 0.00, 0.00)
(277.65, 0.00, 0.00)
(277.65, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.38, 0.00, 0.00)
(278.38, 0.00, 0.00)
(278.38, 0.00, 0.00)
(278.38, 0.00, 0.00)
(278.48, 0.00, 0.00)
(278.48, 0.00, 0.00)
(278.48, 0.00, 0.00)
(278.64, 0.00, 0.00)
(278.64, 0.00, 0.00)
(278.64, 0.00, 0.00)
(278.64, 0.00, 0.00)
(278.54, 0.00, 0.00)
(278.54, 0.00, 0.00)
(278.54, 0.00, 0.00)
(279.47, 0.00, 0.00)
(279.47, 0.00, 0.00)
(279.47, 0.00, 0.00)
(280.34, 0.00, 0.00)
(280.34, 0.00, 0.00)
(280.34, 0.00, 0.00)
(280.34, 0.00, 0.00)
(280.99, 0.00, 0.00)
(280.99, 0.00, 0.00)
(280.99, 0.00, 0.00)
(280.99, 0.00, 0.00)
(281.28, 0.00, 0.00)
(281.28, 0.00, 0.00)
(281.28, 0.00, 0.00)
(282.70, 0.00, 0.00)
(282.70, 0.00, 0.00)
(282.70, 0.00, 0.00)
(282.70, 0.00, 0.00)
(282.73, 0.00, 0.00)
(282.73, 0.00, 0.00)
(282.73, 0.00, 0.00)
(282.73, 0.00, 0.00)
(283.17, 0.00, 0.00)
(283.17, 0.00, 0.00)
(283.17, 0.00, 0.00)
(283.17, 0.00, 0.00)
(283.17, 0.00, 0.00)
(283.14, 0.00, 0.00)
(283.14, 0.00, 0.00)
(283.14, 0.00, 0.00)
(284.61, 0.00, 0.00)
(284.61, 0.00, 0.00)
(284.61, 0.00, 0.00)
(284.61, 0.00, 0.00)
(284.61, 0.00, 0.00)
(284.61, 0.00, 0.00)
(285.52, 0.00, 0.00)
(285.52, 0.00, 0.00)
(285.52, 0.00, 0.00)
(286.26, 0.00, 0.00)
(286.26, 0.00, 0.00)
(286.26, 0.00, 0.00)
(286.26, 0.00, 0.00)
(286.26, 0.00, 0.00)
(285.94, 0.00, 0.00)
(285.94, 0.00, 0.00)
(285.46, 0.00, 0.00)
(285.46, 0.00, 0.00)
(285.46, 0.00, 0.00)
(285.46, 0.00, 0.00)
(286.88, 0.00, 0.00)
(286.88, 0.00, 0.00)
(286.88, 0.00, 0.00)
(286.79, 0.00, 0.00)
(286.79, 0.00, 0.00)
(286.79, 0.00, 0.00)
(286.79, 0.00, 0.00)
(287.53, 0.00, 0.00)
(287.53, 0.00, 0.00)
(287.53, 0.00, 0.00)
(287.53, 0.00, 0.00)
(288.59, 0.00, 0.00)
(289.48, 0.00, 0.00)
(289.48, 0.00, 0.00)
(289.48, 0.00, 0.00)
(289.48, 0.00, 0.00)
(290.18, 0.00, 0.00)
(290.18, 0.00, 0.00)
(290.18, 0.00, 0.00)
(290.18, 0.00, 0.00)
(292.03, 0.00, 0.00)
(292.03, 0.00, 0.00)
(292.03, 0.00, 0.00)
(292.03, 0.00, 0.00)
(292.03, 0.00, 0.00)
(292.03, 0.00, 0.00)
(293.17, 0.00, 0.00)
(291.21, 0.00, 0.00)
(291.21, 0.00, 0.00)
(291.21, 0.00, 0.00)
(291.21, 0.00, 0.00)
(291.21, 0.00, 0.00)
(292.86, 0.00, 0.00)
(292.86, 0.00, 0.00)
(292.86, 0.00, 0.00)
(292.86, 0.00, 0.00)
(292.86, 0.00, 0.00)
(291.81, 0.00, 0.00)
(293.82, 0.00, 0.00)
(293.82, 0.00, 0.00)
(293.82, 0.00, 0.00)
(293.82, 0.00, 0.00)
(295.86, 0.00, 0.00)
(295.86, 0.00, 0.00)
(295.86, 0.00, 0.00)
(295.86, 0.00, 0.00)
(295.86, 0.00, 0.00)
(297.17, 0.00, 0.00)
(297.17, 0.00, 0.00)
(297.17, 0.00, 0.00)
(297.17, 0.00, 0.00)
(297.17, 0.00, 0.00)
(298.65, 0.00, 0.00)
(298.65, 0.00, 0.00)
(299.56, 0.00, 0.00)
(299.56, 0.00, 0.00)
(299.56, 0.00, 0.00)
(299.56, 0.00, 0.00)
(299.56, 0.00, 0.00)
(298.45, 0.00, 0.00)
(298.45, 0.00, 0.00)
(298.45, 0.00, 0.00)
(298.45, 0.00, 0.00)
(298.45, 0.00, 0.00)
(297.65, 0.00, 0.00)
(297.53, 0.00, 0.00)
(297.53, 0.00, 0.00)
(297.53, 0.00, 0.00)
(297.53, 0.00, 0.00)
(297.53, 0.00, 0.00)
(297.53, 0.00, 0.00)
(298.91, 0.00, 0.00)
(298.91, 0.00, 0.00)
(298.91, 0.00, 0.00)
(298.91, 0.00, 0.00)
(300.38, 0.00, 0.00)
(300.38, 0.00, 0.00)
(302.11, 0.00, 0.00)
(302.11, 0.00, 0.00)
(302.11, 0.00, 0.00)
(302.11, 0.00, 0.00)
(302.11, 0.00, 0.00)
(302.11, 0.00, 0.00)
(301.33, 0.00, 0.00)
(302.01, 0.00, 0.00)
(302.01, 0.00, 0.00)
(302.01, 0.00, 0.00)
(302.01, 0.00, 0.00)
(302.43, 0.00, 0.00)
(302.43, 0.00, 0.00)
(302.43, 0.00, 0.00)
(302.43, 0.00, 0.00)
(302.43, 0.00, 0.00)
(303.04, 0.00, 0.00)
(303.34, 0.00, 0.00)
(303.34, 0.00, 0.00)
(303.34, 0.00, 0.00)
(303.34, 0.00, 0.00)
(303.34, 0.00, 0.00)
(303.34, 0.00, 0.00)
(303.34, 0.00, 0.00)
(306.12, 0.00, 0.00)
(306.12, 0.00, 0.00)
(306.12, 0.00, 0.00)
(309.05, 0.00, 0.00)
(309.05, 0.00, 0.00)
(309.05, 0.00, 0.00)
(309.05, 0.00, 0.00)
(309.60, 0.00, 0.00)
(309.60, 0.00, 0.00)
(308.64, 0.00, 0.00)
(308.64, 0.00, 0.00)
(308.64, 0.00, 0.00)
(308.64, 0.00, 0.00)
(308.64, 0.00, 0.00)
(308.64, 0.00, 0.00)
(308.64, 0.00, 0.00)
(308.63, 0.00, 0.00)
(308.63, 0.00, 0.00)
(308.63, 0.00, 0.00)
(308.63, 0.00, 0.00)
(308.63, 0.00, 0.00)
(308.63, 0.00, 0.00)
(315.86, 0.00, 0.00)
(315.86, 0.00, 0.00)
(315.86, 0.00, 0.00)
(316.61, 0.00, 0.00)
(316.61, 0.00, 0.00)
(316.61, 0.00, 0.00)
(314.30, 0.00, 0.00)
(314.30, 0.00, 0.00)
(314.30, 0.00, 0.00)
(314.30, 0.00, 0.00)
(314.30, 0.00, 0.00)
(315.04, 0.00, 0.00)
(315.04, 0.00, 0.00)
(318.68, 0.00, 0.00)
(318.68, 0.00, 0.00)
(318.68, 0.00, 0.00)
(318.32, 0.00, 0.00)
(318.32, 0.00, 0.00)
(318.32, 0.00, 0.00)
(318.32, 0.00, 0.00)
(318.32, 0.00, 0.00)
(319.83, 0.00, 0.00)
(319.83, 0.00, 0.00)
(319.83, 0.00, 0.00)
(319.83, 0.00, 0.00)
(319.29, 0.00, 0.00)
