(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.16, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.39, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.12, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.02, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.19, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(278.93, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(279.95, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(281.48, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(285.99, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(301.33, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(304.94, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(310.38, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(323.42, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(326.32, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(324.33, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(337.11, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(333.30, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(357.71, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(356.12, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(8.71, 0.00, 0.00)
(324.28, 0.00, 0.00)
(324.28, 0.00, 0.00)
(324.28, 0.00, 0.00)
(324.28, 0.00, 0.00)
