(319.82, 0.00, 0.00)
(319.82, 0.00, 0.00)
(321.81, 0.00, 0.00)
(321.81, 0.00, 0.00)
(321.81, 0.00, 0.00)
(321.81, 0.00, 0.00)
(320.57, 0.00, 0.00)
(319.14, 0.00, 0.00)
(319.14, 0.00, 0.00)
(319.14, 0.00, 0.00)
(317.22, 0.00, 0.00)
(317.47, 0.00, 0.00)
(317.95, 0.00, 0.00)
(317.95, 0.00, 0.00)
(317.95, 0.00, 0.00)
(312.66, 0.00, 0.00)
(313.77, 0.00, 0.00)
(313.81, 0.00, 0.00)
(313.81, 0.00, 0.00)
(314.81, 0.00, 0.00)
(314.81, 0.00, 0.00)
(313.71, 0.00, 0.00)
(310.94, 0.00, 0.00)
(310.94, 0.00, 0.00)
(310.94, 0.00, 0.00)
(310.94, 0.00, 0.00)
(311.33, 0.00, 0.00)
(311.33, 0.00, 0.00)
(311.33, 0.00, 0.00)
(311.33, 0.00, 0.00)
(312.13, 0.00, 0.00)
(312.13, 0.00, 0.00)
(312.13, 0.00, 0.00)
(312.13, 0.00, 0.00)
(311.00, 0.00, 0.00)
(311.00, 0.00, 0.00)
(311.79, 0.00, 0.00)
(311.79, 0.00, 0.00)
(311.79, 0.00, 0.00)
(311.79, 0.00, 0.00)
(311.79, 0.00, 0.00)
(311.79, 0.00, 0.00)
(311.79, 0.00, 0.00)
(311.79, 0.00, 0.00)
(310.47, 0.00, 0.00)
(310.47, 0.00, 0.00)
(310.47, 0.00, 0.00)
(310.47, 0.00, 0.00)
(310.47, 0.00, 0.00)
(310.47, 0.00, 0.00)
(310.47, 0.00, 0.00)
(311.35, 0.00, 0.00)
(311.35, 0.00, 0.00)
(311.35, 0.00, 0.00)
(311.35, 0.00, 0.00)
(311.03, 0.00, 0.00)
(311.03, 0.00, 0.00)
(311.03, 0.00, 0.00)
(311.03, 0.00, 0.00)
(311.46, 0.00, 0.00)
(311.46, 0.00, 0.00)
(311.46, 0.00, 0.00)
(311.46, 0.00, 0.00)
(311.46, 0.00, 0.00)
(311.46, 0.00, 0.00)
(311.46, 0.00, 0.00)
(310.91, 0.00, 0.00)
(311.43, 0.00, 0.00)
(311.43, 0.00, 0.00)
(311.43, 0.00, 0.00)
(311.43, 0.00, 0.00)
(310.87, 0.00, 0.00)
(310.87, 0.00, 0.00)
(310.97, 0.00, 0.00)
(310.97, 0.00, 0.00)
(310.97, 0.00, 0.00)
(310.97, 0.00, 0.00)
(310.97, 0.00, 0.00)
(311.03, 0.00, 0.00)
(311.14, 0.00, 0.00)
(311.14, 0.00, 0.00)
(311.14, 0.00, 0.00)
(310.97, 0.00, 0.00)
(310.97, 0.00, 0.00)
(311.61, 0.00, 0.00)
(311.61, 0.00, 0.00)
(311.61, 0.00, 0.00)
(311.61, 0.00, 0.00)
(311.61, 0.00, 0.00)
(311.55, 0.00, 0.00)
(311.55, 0.00, 0.00)
(311.53, 0.00, 0.00)
(311.39, 0.00, 0.00)
(311.39, 0.00, 0.00)
(311.39, 0.00, 0.00)
(311.53, 0.00, 0.00)
(311.76, 0.00, 0.00)
(311.76, 0.00, 0.00)
(311.76, 0.00, 0.00)
(311.73, 0.00, 0.00)
(311.73, 0.00, 0.00)
(311.73, 0.00, 0.00)
(311.73, 0.00, 0.00)
(312.31, 0.00, 0.00)
(312.31, 0.00, 0.00)
(312.31, 0.00, 0.00)
(311.29, 0.00, 0.00)
(311.29, 0.00, 0.00)
(312.23, 0.00, 0.00)
(312.23, 0.00, 0.00)
(312.23, 0.00, 0.00)
(312.23, 0.00, 0.00)
(312.18, 0.00, 0.00)
(312.18, 0.00, 0.00)
(312.18, 0.00, 0.00)
(312.69, 0.00, 0.00)
(313.69, 0.00, 0.00)
(313.69, 0.00, 0.00)
(313.69, 0.00, 0.00)
(313.69, 0.00, 0.00)
(313.30, 0.00, 0.00)
(313.30, 0.00, 0.00)
(313.32, 0.00, 0.00)
(313.32, 0.00, 0.00)
(313.32, 0.00, 0.00)
(313.32, 0.00, 0.00)
(313.61, 0.00, 0.00)
(313.61, 0.00, 0.00)
(314.13, 0.00, 0.00)
(314.13, 0.00, 0.00)
(314.13, 0.00, 0.00)
(314.98, 0.00, 0.00)
(314.98, 0.00, 0.00)
(314.98, 0.00, 0.00)
(314.98, 0.00, 0.00)
(314.65, 0.00, 0.00)
(314.65, 0.00, 0.00)
(317.49, 0.00, 0.00)
(317.49, 0.00, 0.00)
(317.49, 0.00, 0.00)
(317.49, 0.00, 0.00)
(317.49, 0.00, 0.00)
(317.49, 0.00, 0.00)
(316.95, 0.00, 0.00)
(316.48, 0.00, 0.00)
(317.06, 0.00, 0.00)
(317.06, 0.00, 0.00)
(317.06, 0.00, 0.00)
(317.06, 0.00, 0.00)
(317.06, 0.00, 0.00)
(319.25, 0.00, 0.00)
(319.25, 0.00, 0.00)
(324.31, 0.00, 0.00)
(324.31, 0.00, 0.00)
(324.31, 0.00, 0.00)
(324.31, 0.00, 0.00)
(328.32, 0.00, 0.00)
(328.32, 0.00, 0.00)
(328.86, 0.00, 0.00)
(328.86, 0.00, 0.00)
(328.86, 0.00, 0.00)
(328.86, 0.00, 0.00)
(328.86, 0.00, 0.00)
(328.86, 0.00, 0.00)
(328.86, 0.00, 0.00)
(331.50, 0.00, 0.00)
(331.50, 0.00, 0.00)
(331.50, 0.00, 0.00)
(332.29, 0.00, 0.00)
(332.29, 0.00, 0.00)
(337.18, 0.00, 0.00)
(336.75, 0.00, 0.00)
(336.75, 0.00, 0.00)
(336.75, 0.00, 0.00)
(336.75, 0.00, 0.00)
(335.18, 0.00, 0.00)
(335.18, 0.00, 0.00)
(335.18, 0.00, 0.00)
(341.90, 0.00, 0.00)
(341.90, 0.00, 0.00)
(341.90, 0.00, 0.00)
(346.91, 0.00, 0.00)
(343.43, 0.00, 0.00)
(343.43, 0.00, 0.00)
(340.58, 0.00, 0.00)
(340.58, 0.00, 0.00)
(340.58, 0.00, 0.00)
(340.58, 0.00, 0.00)
(343.55, 0.00, 0.00)
(343.55, 0.00, 0.00)
(343.55, 0.00, 0.00)
(343.55, 0.00, 0.00)
(342.32, 0.00, 0.00)
(345.30, 0.00, 0.00)
(345.30, 0.00, 0.00)
(342.61, 0.00, 0.00)
(342.61, 0.00, 0.00)
(342.61, 0.00, 0.00)
(342.61, 0.00, 0.00)
(346.29, 0.00, 0.00)
(346.29, 0.00, 0.00)
(349.75, 0.00, 0.00)
(349.75, 0.00, 0.00)
(349.75, 0.00, 0.00)
(349.75, 0.00, 0.00)
(349.14, 0.00, 0.00)
(349.14, 0.00, 0.00)
(349.14, 0.00, 0.00)
(347.89, 0.00, 0.00)
(347.89, 0.00, 0.00)
(349.70, 0.00, 0.00)
(349.70, 0.00, 0.00)
(349.70, 0.00, 0.00)
(349.70, 0.00, 0.00)
(349.70, 0.00, 0.00)
(349.70, 0.00, 0.00)
(353.57, 0.00, 0.00)
(353.57, 0.00, 0.00)
(353.57, 0.00, 0.00)
(351.00, 0.00, 0.00)
(351.00, 0.00, 0.00)
(352.98, 0.00, 0.00)
(352.98, 0.00, 0.00)
(352.98, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(354.40, 0.00, 0.00)
(354.40, 0.00, 0.00)
(355.38, 0.00, 0.00)
(355.38, 0.00, 0.00)
(355.38, 0.00, 0.00)
(355.38, 0.00, 0.00)
(353.59, 0.00, 0.00)
(355.44, 0.00, 0.00)
(355.44, 0.00, 0.00)
(355.44, 0.00, 0.00)
(354.81, 0.00, 0.00)
(354.81, 0.00, 0.00)
(354.81, 0.00, 0.00)
(354.81, 0.00, 0.00)
(354.81, 0.00, 0.00)
(354.10, 0.00, 0.00)
(354.10, 0.00, 0.00)
(354.10, 0.00, 0.00)
(354.10, 0.00, 0.00)
(354.56, 0.00, 0.00)
(354.56, 0.00, 0.00)
(354.56, 0.00, 0.00)
(354.56, 0.00, 0.00)
(354.56, 0.00, 0.00)
(353.92, 0.00, 0.00)
(353.92, 0.00, 0.00)
(355.98, 0.00, 0.00)
(355.98, 0.00, 0.00)
(355.09, 0.00, 0.00)
(355.09, 0.00, 0.00)
(354.15, 0.00, 0.00)
(354.15, 0.00, 0.00)
(354.15, 0.00, 0.00)
(354.15, 0.00, 0.00)
(354.15, 0.00, 0.00)
(354.15, 0.00, 0.00)
(354.15, 0.00, 0.00)
(355.15, 0.00, 0.00)
(355.15, 0.00, 0.00)
(355.15, 0.00, 0.00)
(355.27, 0.00, 0.00)
(355.27, 0.00, 0.00)
(355.27, 0.00, 0.00)
(355.30, 0.00, 0.00)
(355.30, 0.00, 0.00)
(355.21, 0.00, 0.00)
(355.21, 0.00, 0.00)
(355.21, 0.00, 0.00)
(355.10, 0.00, 0.00)
(355.10, 0.00, 0.00)
(355.10, 0.00, 0.00)
(354.33, 0.00, 0.00)
(354.33, 0.00, 0.00)
(354.33, 0.00, 0.00)
(354.33, 0.00, 0.00)
(355.96, 0.00, 0.00)
(355.96, 0.00, 0.00)
(355.96, 0.00, 0.00)
(355.03, 0.00, 0.00)
(355.03, 0.00, 0.00)
(355.03, 0.00, 0.00)
(355.03, 0.00, 0.00)
(355.03, 0.00, 0.00)
(354.69, 0.00, 0.00)
(355.17, 0.00, 0.00)
(355.17, 0.00, 0.00)
(355.17, 0.00, 0.00)
(355.05, 0.00, 0.00)
(355.05, 0.00, 0.00)
(355.25, 0.00, 0.00)
(355.25, 0.00, 0.00)
(355.25, 0.00, 0.00)
(355.25, 0.00, 0.00)
(355.25, 0.00, 0.00)
(355.63, 0.00, 0.00)
(354.47, 0.00, 0.00)
(354.47, 0.00, 0.00)
(354.47, 0.00, 0.00)
(353.85, 0.00, 0.00)
(353.85, 0.00, 0.00)
(355.42, 0.00, 0.00)
(355.42, 0.00, 0.00)
(355.42, 0.00, 0.00)
(355.42, 0.00, 0.00)
(356.15, 0.00, 0.00)
(355.50, 0.00, 0.00)
(355.50, 0.00, 0.00)
(355.50, 0.00, 0.00)
(355.24, 0.00, 0.00)
(355.24, 0.00, 0.00)
(355.24, 0.00, 0.00)
(354.03, 0.00, 0.00)
(354.03, 0.00, 0.00)
(354.03, 0.00, 0.00)
(354.45, 0.00, 0.00)
(355.15, 0.00, 0.00)
(355.15, 0.00, 0.00)
(355.15, 0.00, 0.00)
(355.03, 0.00, 0.00)
(355.03, 0.00, 0.00)
(355.03, 0.00, 0.00)
(354.75, 0.00, 0.00)
(354.75, 0.00, 0.00)
(354.75, 0.00, 0.00)
(355.05, 0.00, 0.00)
(355.05, 0.00, 0.00)
(355.05, 0.00, 0.00)
(354.99, 0.00, 0.00)
(354.99, 0.00, 0.00)
(354.99, 0.00, 0.00)
(354.99, 0.00, 0.00)
(355.07, 0.00, 0.00)
(355.07, 0.00, 0.00)
(355.07, 0.00, 0.00)
(355.07, 0.00, 0.00)
(355.07, 0.00, 0.00)
(355.07, 0.00, 0.00)
(355.33, 0.00, 0.00)
(355.33, 0.00, 0.00)
(354.61, 0.00, 0.00)
(354.61, 0.00, 0.00)
(354.61, 0.00, 0.00)
(354.40, 0.00, 0.00)
(354.40, 0.00, 0.00)
(354.40, 0.00, 0.00)
(354.40, 0.00, 0.00)
(354.22, 0.00, 0.00)
(354.22, 0.00, 0.00)
(354.22, 0.00, 0.00)
(355.56, 0.00, 0.00)
(355.56, 0.00, 0.00)
(355.56, 0.00, 0.00)
(354.36, 0.00, 0.00)
(354.36, 0.00, 0.00)
(354.36, 0.00, 0.00)
(354.17, 0.00, 0.00)
(354.17, 0.00, 0.00)
(354.34, 0.00, 0.00)
(354.34, 0.00, 0.00)
(354.34, 0.00, 0.00)
(354.34, 0.00, 0.00)
(355.94, 0.00, 0.00)
(355.94, 0.00, 0.00)
(355.18, 0.00, 0.00)
(355.18, 0.00, 0.00)
(354.53, 0.00, 0.00)
(354.57, 0.00, 0.00)
(354.57, 0.00, 0.00)
(354.57, 0.00, 0.00)
(354.27, 0.00, 0.00)
(354.27, 0.00, 0.00)
(354.27, 0.00, 0.00)
(354.27, 0.00, 0.00)
(354.99, 0.00, 0.00)
(354.99, 0.00, 0.00)
(356.07, 0.00, 0.00)
(356.07, 0.00, 0.00)
(355.29, 0.00, 0.00)
(355.29, 0.00, 0.00)
(355.29, 0.00, 0.00)
(355.29, 0.00, 0.00)
(353.82, 0.00, 0.00)
(353.82, 0.00, 0.00)
(354.69, 0.00, 0.00)
(354.69, 0.00, 0.00)
(354.69, 0.00, 0.00)
(354.69, 0.00, 0.00)
(355.10, 0.00, 0.00)
(355.66, 0.00, 0.00)
(355.66, 0.00, 0.00)
(355.66, 0.00, 0.00)
(354.82, 0.00, 0.00)
(354.82, 0.00, 0.00)
(354.82, 0.00, 0.00)
(354.82, 0.00, 0.00)
(354.99, 0.00, 0.00)
(355.28, 0.00, 0.00)
(355.28, 0.00, 0.00)
(355.28, 0.00, 0.00)
(354.39, 0.00, 0.00)
(354.39, 0.00, 0.00)
(354.39, 0.00, 0.00)
(354.58, 0.00, 0.00)
(354.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.58, 0.00, 0.00)
(355.71, 0.00, 0.00)
(355.71, 0.00, 0.00)
(355.71, 0.00, 0.00)
(355.71, 0.00, 0.00)
(354.14, 0.00, 0.00)
(354.14, 0.00, 0.00)
(354.14, 0.00, 0.00)
(355.54, 0.00, 0.00)
(355.54, 0.00, 0.00)
(355.54, 0.00, 0.00)
(355.41, 0.00, 0.00)
(355.41, 0.00, 0.00)
(355.41, 0.00, 0.00)
(354.01, 0.00, 0.00)
(354.01, 0.00, 0.00)
(353.66, 0.00, 0.00)
(353.66, 0.00, 0.00)
(353.66, 0.00, 0.00)
(354.54, 0.00, 0.00)
(354.54, 0.00, 0.00)
(354.54, 0.00, 0.00)
(354.53, 0.00, 0.00)
(354.53, 0.00, 0.00)
(354.53, 0.00, 0.00)
(354.53, 0.00, 0.00)
(356.22, 0.00, 0.00)
(356.22, 0.00, 0.00)
(356.55, 0.00, 0.00)
(352.77, 0.00, 0.00)
(352.77, 0.00, 0.00)
(352.77, 0.00, 0.00)
(352.12, 0.00, 0.00)
(352.12, 0.00, 0.00)
(352.12, 0.00, 0.00)
(352.38, 0.00, 0.00)
(352.38, 0.00, 0.00)
(352.38, 0.00, 0.00)
(352.38, 0.00, 0.00)
(352.38, 0.00, 0.00)
(352.38, 0.00, 0.00)
(353.08, 0.00, 0.00)
(353.08, 0.00, 0.00)
(353.08, 0.00, 0.00)
(352.59, 0.00, 0.00)
(352.59, 0.00, 0.00)
(352.59, 0.00, 0.00)
(350.88, 0.00, 0.00)
(350.88, 0.00, 0.00)
(350.88, 0.00, 0.00)
(348.52, 0.00, 0.00)
(348.52, 0.00, 0.00)
(348.52, 0.00, 0.00)
(347.37, 0.00, 0.00)
(347.37, 0.00, 0.00)
(347.37, 0.00, 0.00)
(347.02, 0.00, 0.00)
(347.02, 0.00, 0.00)
(347.02, 0.00, 0.00)
(348.81, 0.00, 0.00)
(348.81, 0.00, 0.00)
(349.16, 0.00, 0.00)
(349.16, 0.00, 0.00)
(349.16, 0.00, 0.00)
(349.16, 0.00, 0.00)
(346.95, 0.00, 0.00)
(344.25, 0.00, 0.00)
(344.25, 0.00, 0.00)
(344.25, 0.00, 0.00)
(344.38, 0.00, 0.00)
(344.38, 0.00, 0.00)
(344.38, 0.00, 0.00)
(346.63, 0.00, 0.00)
(346.63, 0.00, 0.00)
(346.63, 0.00, 0.00)
(343.88, 0.00, 0.00)
(343.88, 0.00, 0.00)
(343.88, 0.00, 0.00)
(341.57, 0.00, 0.00)
(341.57, 0.00, 0.00)
(341.57, 0.00, 0.00)
(343.23, 0.00, 0.00)
(343.23, 0.00, 0.00)
(343.23, 0.00, 0.00)
(341.69, 0.00, 0.00)
(341.69, 0.00, 0.00)
(340.52, 0.00, 0.00)
(339.11, 0.00, 0.00)
(339.11, 0.00, 0.00)
(339.11, 0.00, 0.00)
(339.11, 0.00, 0.00)
(339.11, 0.00, 0.00)
(339.60, 0.00, 0.00)
(339.60, 0.00, 0.00)
(339.67, 0.00, 0.00)
(339.67, 0.00, 0.00)
(336.79, 0.00, 0.00)
(336.79, 0.00, 0.00)
(336.79, 0.00, 0.00)
(336.79, 0.00, 0.00)
(336.79, 0.00, 0.00)
(336.79, 0.00, 0.00)
(336.79, 0.00, 0.00)
(336.63, 0.00, 0.00)
(336.63, 0.00, 0.00)
(334.07, 0.00, 0.00)
(334.67, 0.00, 0.00)
(334.67, 0.00, 0.00)
(334.67, 0.00, 0.00)
(334.67, 0.00, 0.00)
(331.93, 0.00, 0.00)
(331.93, 0.00, 0.00)
(331.93, 0.00, 0.00)
(331.93, 0.00, 0.00)
(332.26, 0.00, 0.00)
(332.26, 0.00, 0.00)
(333.19, 0.00, 0.00)
(331.35, 0.00, 0.00)
(331.35, 0.00, 0.00)
(331.35, 0.00, 0.00)
(331.55, 0.00, 0.00)
(331.55, 0.00, 0.00)
(330.65, 0.00, 0.00)
(330.65, 0.00, 0.00)
(330.65, 0.00, 0.00)
(330.65, 0.00, 0.00)
(330.65, 0.00, 0.00)
(329.51, 0.00, 0.00)
(329.51, 0.00, 0.00)
(329.51, 0.00, 0.00)
(328.89, 0.00, 0.00)
(328.44, 0.00, 0.00)
(328.44, 0.00, 0.00)
(328.44, 0.00, 0.00)
(328.44, 0.00, 0.00)
(330.16, 0.00, 0.00)
(330.16, 0.00, 0.00)
(330.16, 0.00, 0.00)
(329.15, 0.00, 0.00)
(326.86, 0.00, 0.00)
(326.86, 0.00, 0.00)
(326.86, 0.00, 0.00)
(327.70, 0.00, 0.00)
(327.70, 0.00, 0.00)
(327.70, 0.00, 0.00)
(327.70, 0.00, 0.00)
(327.29, 0.00, 0.00)
